59,2100847,gross,1800.0
59,2101599,gross,2975.0
59,2101785,gross,10555.0
59,40756831,gross,3975.0
59,42628588,gross,2813.65
59,2102163,gross,3800.0
59,2614959,gross,3300.0
59,2614959,gross,222.0
59,2614959,gross,1669.89
59,2614959,gross,2940.0
59,2615087,gross,1363.77
59,2615740,gross,1368.0
59,2615740,gross,3000.0
59,2615740,gross,0.03
59,2615740,gross,0.06
59,2615740,gross,0.3
59,2615740,gross,3.0
59,2615740,gross,30.0
59,2615740,gross,48.0
59,2615740,gross,54.6
59,2615740,gross,56.1
59,2615740,gross,57.06
59,2615740,gross,58.8
59,2615740,gross,60.0
59,2615740,gross,61.62
59,2615740,gross,62.4
59,2615740,gross,64.68
59,2615740,gross,66.0
59,2615740,gross,67.26
59,2615740,gross,69.0
59,2615740,gross,75.0
59,2615740,gross,78.42
59,2615740,gross,79.2
59,2615740,gross,80.01
59,2615740,gross,81.0
59,2615740,gross,83.73
59,2615740,gross,85.29
59,2615740,gross,86.76
59,2615740,gross,89.29
59,2615740,gross,91.59
59,2615740,gross,92.88
59,2615740,gross,94.35
59,2615740,gross,96.0
59,2615740,gross,96.3
59,2615740,gross,98.16
59,2615740,gross,105.0
59,2615740,gross,107.91
59,2615740,gross,111.18
59,2615740,gross,120.0
59,2615740,gross,124.08
59,2615740,gross,125.58
59,2615740,gross,126.0
59,2615740,gross,126.51
59,2615740,gross,127.2
59,2615740,gross,127.89
59,2615740,gross,130.65
59,2615740,gross,132.0
59,2615740,gross,134.7
59,2615740,gross,135.0
59,2615740,gross,141.0
59,2615740,gross,142.65
59,2615740,gross,144.0
59,2615740,gross,147.0
59,2615740,gross,147.84
59,2615740,gross,150.0
59,2615740,gross,152.28
59,2615740,gross,156.0
59,2615740,gross,162.0
59,2615740,gross,164.88
59,2615740,gross,165.0
59,2615740,gross,168.0
59,2615740,gross,171.0
59,2615740,gross,174.0
59,2615740,gross,177.0
59,2615740,gross,179.4
59,2615740,gross,180.0
59,2615740,gross,180.15
59,2615740,gross,183.0
59,2615740,gross,188.82
59,2615740,gross,189.0
59,2615740,gross,189.75
59,2615740,gross,192.0
59,2615740,gross,201.0
59,2615740,gross,201.24
59,2615740,gross,203.7
59,2615740,gross,204.0
59,2615740,gross,206.16
59,2615740,gross,210.0
59,2615740,gross,212.94
59,2615740,gross,222.0
59,2615740,gross,225.0
59,2615740,gross,229.5
59,2615740,gross,235.95
59,2615740,gross,240.0
59,2615740,gross,240.03
59,2615740,gross,243.0
59,2615740,gross,243.63
59,2615740,gross,245.91
59,2615740,gross,252.0
59,2615740,gross,252.75
59,2615740,gross,255.0
59,2615740,gross,255.84
59,2615740,gross,258.0
59,2615740,gross,259.74
59,2615740,gross,262.2
59,2615740,gross,264.93
59,2615740,gross,267.0
59,2615740,gross,267.54
59,2615740,gross,270.18
59,2615740,gross,270.6
59,2615740,gross,276.0
59,2615740,gross,278.85
59,2615740,gross,279.0
59,2615740,gross,280.5
59,2615740,gross,280.8
59,2615740,gross,281.4
59,2615740,gross,281.67
59,2615740,gross,282.0
59,2615740,gross,283.5
59,2615740,gross,285.0
59,2615740,gross,287.31
59,2615740,gross,288.0
59,2615740,gross,291.0
59,2615740,gross,294.0
59,2615740,gross,300.0
59,2615740,gross,305.55
59,2615740,gross,307.5
59,2615740,gross,309.27
59,2615740,gross,312.0
59,2615740,gross,315.0
59,2615740,gross,318.96
59,2615740,gross,319.8
59,2615740,gross,320.7
59,2615740,gross,324.0
59,2615740,gross,327.6
59,2615740,gross,329.61
59,2615740,gross,329.7
