32,19136099,max,265.97
32,2101871,max,265.97
32,2101878,max,265.97
32,2101882,max,265.97
32,2101884,max,265.97
32,2101885,max,265.97
32,2101886,max,265.97
32,2101931,max,265.97
32,2101932,max,265.97
32,2101947,max,265.97
32,2101948,max,265.97
32,2101949,max,265.97
32,2101950,max,265.97
32,2101951,max,265.97
32,2101952,max,265.97
32,2101953,max,265.97
32,2101954,max,265.97
32,2101956,max,265.97
32,2101957,max,265.97
32,2101958,max,265.97
32,19011002,max,265.97
32,2101959,max,265.97
32,2101964,max,265.97
32,2101965,max,265.97
32,19010597,max,265.97
32,2101966,max,265.97
32,2101967,max,265.97
32,19011010,max,265.97
32,2101968,max,265.97
32,2101970,max,265.97
32,2101971,max,265.97
32,19011018,max,265.97
32,2101982,max,265.97
32,911064,max,265.97
32,2101983,max,265.97
32,2101986,max,265.97
32,2101987,max,265.97
32,2101988,max,265.97
32,2101989,max,265.97
32,2101990,max,265.97
32,2102035,max,265.97
32,2102036,max,265.97
32,2102037,max,265.97
32,2102038,max,265.97
32,2102052,max,265.97
32,2102053,max,265.97
32,2102054,max,265.97
32,2102055,max,265.97
32,2102058,max,265.97
32,2102059,max,265.97
32,2102060,max,265.97
32,2102061,max,265.97
32,2102076,max,265.97
32,2102077,max,265.97
32,2102081,max,265.97
32,2102092,max,265.97
32,2102093,max,265.97
32,2102132,max,265.97
32,2102137,max,265.97
32,2102138,max,265.97
32,2102139,max,265.97
32,2102163,max,265.97
32,2102164,max,265.97
32,2102165,max,265.97
32,2102166,max,265.97
32,2102171,max,265.97
32,2102192,max,265.97
32,2102197,max,265.97
32,2102198,max,265.97
32,2102199,max,265.97
32,2102381,max,265.97
32,2102461,max,265.97
32,2102472,max,265.97
32,2102473,max,265.97
32,2102474,max,265.97
32,19018287,max,265.97
32,2102501,max,265.97
32,2102512,max,265.97
32,2102513,max,265.97
32,2102514,max,265.97
32,2102574,max,265.97
32,2102577,max,265.97
32,2102579,max,265.97
32,2102580,max,265.97
32,2102581,max,265.97
32,2102592,max,265.97
32,2102593,max,265.97
32,2102594,max,265.97
32,2102596,max,265.97
32,2102597,max,265.97
32,19029998,max,265.97
32,2102598,max,265.97
32,2102599,max,265.97
32,2102600,max,265.97
32,2102612,max,265.97
32,2102613,max,265.97
32,2102614,max,265.97
32,2102615,max,265.97
32,2102616,max,265.97
32,2102618,max,265.97
32,2102619,max,265.97
32,2102620,max,265.97
32,2102621,max,265.97
32,2102632,max,265.97
32,44816374,max,265.97
32,44816376,max,265.97
32,44816378,max,265.97
32,2102672,max,265.97
32,2102718,max,265.97
32,2102741,max,265.97
32,2102752,max,265.97
32,19040641,max,265.97
32,2102839,max,265.97
32,1141018,max,265.97
32,2102852,max,265.97
32,2102894,max,265.97
32,2102895,max,265.97
32,2102896,max,265.97
32,2102897,max,265.97
32,2102898,max,265.97
32,2102913,max,265.97
32,2102921,max,265.97
32,2102932,max,265.97
32,2102936,max,265.97
32,2102937,max,265.97
32,2103035,max,265.97
32,19050007,max,265.97
32,2103036,max,265.97
32,2103052,max,265.97
32,2103059,max,265.97
32,2103094,max,265.97
32,2103219,max,265.97
32,2103220,max,265.97
32,2103334,max,265.97
32,2103355,max,265.97
32,2103399,max,265.97
32,41986074,max,265.97
32,2103412,max,265.97
32,2103458,max,265.97
32,2103459,max,265.97
32,2103597,max,265.97
32,2103598,max,265.97
32,2103612,max,265.97
32,2103674,max,265.97
32,44816388,max,265.97
32,2103721,max,265.97
32,2103732,max,265.97
32,2103734,max,265.97
32,2103735,max,265.97
32,2103738,max,265.97
32,2103739,max,265.97
32,2103752,max,265.97
32,2103753,max,265.97
32,2103755,max,265.97
32,2103759,max,265.97
32,2103772,max,265.97
32,2103773,max,265.97
32,2103779,max,265.97
32,2103796,max,265.97
32,2103822,max,265.97
32,2103827,max,265.97
32,2103972,max,265.97
32,2103973,max,265.97
32,2103976,max,265.97
32,2103977,max,265.97
32,2103981,max,265.97
32,2103995,max,265.97
32,2103996,max,265.97
32,2104000,max,265.97
32,2104001,max,265.97
32,2104016,max,265.97
32,2104017,max,265.97
32,2104018,max,265.97
32,2104021,max,265.97
32,2104032,max,265.97
32,2104038,max,265.97
32,2104061,max,265.97
32,2104075,max,265.97
32,2104139,max,265.97
32,2104140,max,265.97
32,2104141,max,265.97
32,2104255,max,265.97
32,2104256,max,265.97
32,2104258,max,265.97
32,2104261,max,265.97
32,2104272,max,265.97
32,2104274,max,265.97
32,2104278,max,265.97
32,2104296,max,265.97
32,2104299,max,265.97
32,2104300,max,265.97
32,2104312,max,265.97
32,2104315,max,265.97
32,2104317,max,265.97
32,2104318,max,265.97
32,2104332,max,265.97
32,2104374,max,265.97
32,2104376,max,265.97
32,2104399,max,265.97
32,2104400,max,265.97
32,2104458,max,265.97
32,2104459,max,265.97
32,2104520,max,265.97
32,2104521,max,265.97
32,2104532,max,265.97
32,2104533,max,265.97
32,2104560,max,265.97
32,2104635,max,265.97
32,2104640,max,265.97
32,2104641,max,265.97
32,2104673,max,265.97
32,2104674,max,265.97
32,2104681,max,265.97
32,2104695,max,265.97
32,2104733,max,265.97
32,2104734,max,265.97
32,2104758,max,265.97
32,2104800,max,265.97
32,2104878,max,265.97
32,2104880,max,265.97
32,19069075,max,265.97
32,2104896,max,265.97
32,2104901,max,265.97
32,2104915,max,265.97
32,2104919,max,265.97
32,2104921,max,265.97
32,2104936,max,265.97
32,2104939,max,265.97
32,2104940,max,265.97
32,2104941,max,265.97
32,2104970,max,265.97
32,2104971,max,265.97
32,2105025,max,265.97
32,2105029,max,265.97
32,2105146,max,265.97
32,2105162,max,265.97
32,2105164,max,265.97
32,2105168,max,265.97
32,2105169,max,265.97
32,2105171,max,265.97
32,2105183,max,265.97
32,2105184,max,265.97
32,2105187,max,265.97
32,2105189,max,265.97
32,2105190,max,265.97
32,2105204,max,265.97
32,2105205,max,265.97
32,2105207,max,265.97
32,2105231,max,265.97
32,2105242,max,265.97
32,2105246,max,265.97
32,2105288,max,265.97
32,2105366,max,265.97
32,2105367,max,265.97
32,2105371,max,265.97
32,2105382,max,265.97
32,2105384,max,265.97
32,2105385,max,265.97
32,2105387,max,265.97
32,19003206,max,265.97
32,2105388,max,265.97
32,2105390,max,265.97
32,2105391,max,265.97
32,2105403,max,265.97
32,2105404,max,265.97
32,2105406,max,265.97
32,2105407,max,265.97
32,19003345,max,265.97
32,2105410,max,265.97
32,2105426,max,265.97
32,2105427,max,265.97
32,2105429,max,265.97
32,2105430,max,265.97
32,2105443,max,265.97
32,2105589,max,265.97
32,2105590,max,265.97
32,2105591,max,265.97
32,2105602,max,265.97
32,2105622,max,265.97
32,2105623,max,265.97
32,2105624,max,265.97
32,2105687,max,265.97
32,2105712,max,265.97
32,2105717,max,265.97
32,2105718,max,265.97
32,2105721,max,265.97
32,2105732,max,265.97
32,2105735,max,265.97
32,2105736,max,265.97
32,2105740,max,265.97
32,2105755,max,265.97
32,2105759,max,265.97
32,2105773,max,265.97
32,2105777,max,265.97
32,2105781,max,265.97
32,2105842,max,265.97
32,2105896,max,265.97
32,2106153,max,265.97
32,2106154,max,265.97
