37,2101877,gross,10010.0
37,2101885,gross,12753.48
37,2101886,gross,10633.48
37,2101921,gross,26519.95
37,2101925,gross,4165.0
37,19010597,gross,7453.98
37,2101966,gross,7453.98
37,2101967,gross,11975.34
37,2101984,gross,16809.02
37,2102094,gross,34686.92
37,2102098,gross,27363.61
37,2102166,gross,11828.02
37,2102232,gross,13540.0
37,2102233,gross,13540.0
37,2102238,gross,15225.96
37,2102240,gross,149365.0
37,2102253,gross,17473.54
37,40757071,gross,30920.35
37,2102679,gross,15898.97
37,1149196,gross,10644.56
37,2102912,gross,10644.56
37,46257707,gross,9441.0
37,2102913,gross,4457.99
37,41981808,gross,62841.01
37,2102933,gross,62841.01
37,2102937,gross,89937.19
37,2102958,gross,68840.83
37,2102961,gross,93064.78
37,2102976,gross,150117.36
37,2102978,gross,86783.91
37,725031,gross,157174.29
37,2103014,gross,68870.42
37,40756905,gross,15237.98
37,2103357,gross,11605.0
37,2103414,gross,149365.0
37,40756933,gross,28563.85
37,40757088,gross,11497.5
37,40756843,gross,128933.27
37,40756885,gross,177814.38
37,42742494,gross,86783.91
37,42628053,gross,162390.57
37,40756923,gross,149365.0
37,40756826,gross,149365.0
37,40757062,gross,17649.0
37,2103632,gross,54786.26
37,44816354,gross,18530.0
37,990009,gross,70111.65
37,2103693,gross,70111.65
37,2103694,gross,60293.24
37,2103695,gross,47215.31
37,2103697,gross,88229.5
37,2103699,gross,117457.09
37,2103701,gross,166106.41
37,2103715,gross,173049.01
37,2103716,gross,138924.55
37,2103740,gross,41035.9
37,2103741,gross,71880.62
37,2103754,gross,145989.15
37,2103757,gross,119649.88
37,2103779,gross,21208.23
37,2103801,gross,43699.26
37,2103824,gross,87959.99
37,2103903,gross,73534.62
37,2103904,gross,75116.95
37,2103905,gross,45766.67
37,2103927,gross,21192.73
37,2103957,gross,97515.76
37,2104013,gross,108636.01
37,2104077,gross,42605.0
37,2104174,gross,49080.25
37,2104238,gross,44433.38
37,2104281,gross,48529.68
37,2104293,gross,54621.19
37,2104401,gross,11554.51
37,2104415,gross,21882.59
37,2104416,gross,21821.85
37,2104421,gross,17473.54
37,2104593,gross,13528.26
37,2104639,gross,27644.15
37,501488,gross,26059.9
37,2104679,gross,26059.9
37,2104692,gross,13801.31
37,2104693,gross,34686.92
37,40757073,gross,43422.0
37,46257758,gross,112432.43
37,2104945,gross,103153.06
37,19069080,gross,34845.0
37,2104965,gross,34845.0
37,2104984,gross,30271.01
