64,2100847,gross,18628.75
64,2101824,gross,63996.57
64,927066,gross,3642.56
64,2101885,gross,10415.0
64,1836430,gross,92803.86
64,2101889,gross,92803.86
64,2101967,gross,11907.0
64,2102163,gross,15577.0
64,44816376,gross,9023.0
64,1149196,gross,3130.0
64,2102912,gross,3130.0
64,46257707,gross,3453.0
64,41981808,gross,37435.0
64,2102933,gross,37435.0
64,40756933,gross,19194.0
64,989957,gross,6478.0
64,2103677,gross,6478.0
64,2103716,gross,101646.43
64,2103830,gross,25347.0
64,2104033,gross,92803.86
64,2104097,gross,21942.34
64,2104192,gross,43262.1
64,2104277,gross,71956.65
64,2104281,gross,43262.1
64,2104293,gross,45776.07
64,2104393,gross,12951.45
64,40756978,gross,20948.34
64,2104421,gross,13472.89
64,2104715,gross,67187.57
64,19001904,gross,94626.71
64,2104836,gross,94626.71
64,2104967,gross,26202.0
64,2105071,gross,38867.0
64,2105103,gross,80974.05
64,2105207,gross,12290.0
64,19069131,gross,45782.82
64,2105402,gross,45782.82
64,2105528,gross,16025.0
64,2105940,gross,57500.13
64,41983034,gross,46586.2
64,2105957,gross,46586.2
64,41976775,gross,45159.63
64,2105959,gross,45159.63
64,41975250,gross,48849.57
64,2105960,gross,48849.57
64,41978459,gross,46443.0
64,2105961,gross,46443.0
64,2105994,gross,15497.17
64,2106016,gross,38867.0
64,2106021,gross,18449.3
64,2106034,gross,17829.5
64,2106035,gross,20609.24
64,2106036,gross,43007.0
64,2106038,gross,24882.0
64,43527915,gross,6993.5
64,709961,gross,16595.0
64,2106988,gross,78233.23
64,927086,gross,29001.17
64,2108081,gross,47459.0
64,2108094,gross,43110.0
64,2108095,gross,39597.0
64,2108115,gross,54.87
64,2108204,gross,23006.78
64,2108211,gross,20794.67
64,2108252,gross,14749.5
64,2108259,gross,3224.0
64,40757050,gross,176347.87
64,42628581,gross,176347.87
64,42627890,gross,176347.87
64,42003652,gross,9787.0
64,2108883,gross,9787.0
64,41998808,gross,10929.29
64,2108887,gross,10929.29
64,42002569,gross,10822.0
64,2108896,gross,10822.0
64,42005569,gross,9446.5
64,2108897,gross,9446.5
64,42004516,gross,35030.0
64,2109078,gross,35030.0
64,41999217,gross,7330.0
64,2109107,gross,7330.0
64,42000105,gross,26426.0
64,2109144,gross,26426.0
64,42003832,gross,7330.0
64,2109180,gross,7330.0
64,41997603,gross,13168.0
64,2109194,gross,13168.0
64,41999122,gross,9919.88
64,2109196,gross,9919.88
64,42003394,gross,13048.0
64,2109197,gross,13048.0
64,42003815,gross,10166.77
64,2109201,gross,10166.77
64,2109246,gross,21912.0
64,42003497,gross,29133.5
64,2109249,gross,29133.5
64,42005844,gross,8336.0
64,2109309,gross,8336.0
64,2109363,gross,29711.87
64,2109364,gross,42473.0
64,2109441,gross,12270.0
64,2109451,gross,28286.0
64,2109458,gross,46662.0
64,2109490,gross,32448.5
64,2109499,gross,23524.0
64,2109503,gross,23524.0
64,2109509,gross,29392.0
64,2109516,gross,40870.39
64,2109517,gross,47286.43
64,2109518,gross,41211.43
64,2109520,gross,43176.0
64,42628060,gross,4925.0
64,2109784,gross,19159.0
64,2109800,gross,21163.0
64,2109816,gross,21163.0
64,967861,gross,32024.19
64,44816428,gross,32024.19
64,2109833,gross,28627.75
64,2109906,gross,21706.0
64,2109919,gross,21706.0
64,41966290,gross,44946.0
64,2110044,gross,44946.0
64,2110110,gross,75411.57
64,2110121,gross,95392.52
64,2110142,gross,85307.79
64,2110154,gross,19417.34
64,2110199,gross,764.0
64,2110202,gross,28286.0
64,2110221,gross,26006.0
64,2110222,gross,37895.6
64,2110230,gross,60224.11
64,2110241,gross,31927.0
64,2110284,gross,1087.0
64,2110326,gross,24362.0
64,2110615,gross,5713.0
64,709975,gross,8102.5
64,2110644,gross,50631.0
64,2110821,gross,21930.34
64,725066,gross,67187.57
64,2211309,gross,768.0
64,2211327,gross,5055.0
64,2211329,gross,5685.0
