55,2100954,gross,49129.0
55,2100955,gross,22839.0
55,2101826,gross,5911.0
55,2101827,gross,8528.0
55,40756834,gross,23601.0
55,40756881,gross,23601.0
55,40756880,gross,23601.0
55,40757009,gross,23601.0
55,40756966,gross,23601.0
55,2101886,gross,6078.0
55,2103478,gross,8045.0
55,2103478,gross,8753.0
55,2103479,gross,8045.0
55,2103479,gross,8753.0
55,2103480,gross,8045.0
55,2103480,gross,8753.0
55,2103481,gross,21762.0
55,2103492,gross,21762.0
55,2103493,gross,21762.0
55,2104814,gross,523.0
55,2104816,gross,2048.0
55,2104816,gross,2738.0
55,2104951,gross,381.0
55,2105915,gross,592.0
55,2105915,gross,707.0
55,2105915,gross,603.0
55,40757039,gross,707.0
55,19072051,gross,707.0
55,42742504,gross,707.0
55,19072052,gross,707.0
55,2105916,gross,707.0
55,2106469,gross,2739.0
55,2106922,gross,2026.0
55,709961,gross,6881.0
55,709961,gross,7431.0
55,709962,gross,6881.0
55,709962,gross,7431.0
55,2106986,gross,41200.0
55,2106987,gross,34781.0
55,2106988,gross,47888.0
55,2106990,gross,20734.0
55,41977346,gross,23148.0
55,2106991,gross,23148.0
55,19088231,gross,34042.0
55,2107002,gross,34042.0
55,2107003,gross,39620.0
55,2107004,gross,50169.0
55,2107005,gross,6734.0
55,2107006,gross,11851.0
55,2107007,gross,20686.0
55,2107008,gross,18492.0
55,2107010,gross,19835.0
55,42742522,gross,20852.0
55,2107011,gross,7247.0
55,2107011,gross,4710.0
55,2107022,gross,7247.0
55,2107023,gross,48879.0
55,2107024,gross,48879.0
55,2107025,gross,8409.0
55,42742523,gross,19014.0
55,42742524,gross,20852.0
55,42742525,gross,20852.0
55,42742526,gross,68931.0
55,42742527,gross,68931.0
55,2107027,gross,7933.0
55,2107028,gross,11996.0
55,2107029,gross,13764.0
55,2107043,gross,65825.0
55,2107044,gross,8923.0
55,2107044,gross,10711.0
55,2107046,gross,24154.0
55,2107049,gross,93622.0
55,42742528,gross,68931.0
55,41942027,gross,68931.0
55,42742529,gross,68931.0
55,42742530,gross,68931.0
55,46257394,gross,123144.0
55,46257508,gross,15852.0
55,723344,gross,19280.0
55,46257509,gross,19280.0
55,46257395,gross,8268.0
55,927086,gross,28281.0
55,927087,gross,4438.0
55,2107494,gross,10817.0
55,2107495,gross,11426.0
55,43527920,gross,29656.0
55,43527921,gross,29462.0
55,43527922,gross,45598.0
55,43527923,gross,45598.0
55,2107516,gross,29656.0
55,725044,gross,6115.0
55,725046,gross,46602.0
55,725047,gross,45975.0
55,725052,gross,2512.0
55,2107581,gross,46453.0
55,2107797,gross,10995.0
55,2107797,gross,10181.0
55,2107798,gross,9993.0
55,2107798,gross,9253.0
55,2107801,gross,10995.0
55,2107801,gross,10181.0
55,2107812,gross,10995.0
55,2107812,gross,10181.0
55,2108054,gross,5197.0
55,2108057,gross,4646.0
55,2108060,gross,2684.0
55,2108075,gross,7681.0
55,40756908,gross,3843.0
55,40756908,gross,3435.0
55,40757115,gross,646.0
55,2108078,gross,4992.0
55,2108079,gross,5735.0
55,2108080,gross,7142.0
55,2108081,gross,6412.0
55,2108092,gross,849.0
55,43527924,gross,9374.0
55,43527906,gross,9374.0
55,43527907,gross,9374.0
55,19037768,gross,15333.0
55,43527925,gross,15333.0
55,43527926,gross,9374.0
55,43527927,gross,15333.0
55,43527928,gross,9374.0
55,43527929,gross,15333.0
55,2108093,gross,3005.0
55,2108094,gross,6304.0
55,2108095,gross,6304.0
55,2108096,gross,4194.0
55,42742532,gross,6485.0
55,42742534,gross,11916.0
55,2108100,gross,3175.0
55,2108115,gross,270.0
55,2108119,gross,1953.0
55,2108133,gross,910.0
55,2108142,gross,3967.0
55,739363,gross,3412.0
55,2108163,gross,3412.0
