4,42627913,max,66.729
4,46257430,max,1782.036
4,42628641,max,1814.0022
4,46257483,max,1782.036
4,42628034,max,3363.0
4,724990,max,2690.4
4,724991,max,874.0968
4,724992,max,405.0822
4,724993,max,2116.6014
4,724994,max,77.88
4,42739909,max,6646.0
4,724995,max,556.2756
4,724996,max,405.0822
4,926981,max,13710.42
4,724997,max,90.801
4,926982,max,13710.42
4,724998,max,90.801
4,724999,max,90.801
4,725001,max,716.5668
4,725002,max,400.6218
4,926983,max,90.801
4,2100698,max,5670.0
4,926984,max,90.801
4,926986,max,90.801
4,926987,max,90.801
4,926988,max,90.801
4,926989,max,66.729
4,926990,max,66.729
4,926991,max,66.729
4,926992,max,66.729
4,926994,max,66.729
4,926995,max,66.729
4,926996,max,66.729
4,926997,max,66.729
4,926998,max,66.729
4,926999,max,66.729
4,927000,max,50.6928
4,927001,max,6513.6
4,927002,max,6513.6
4,927003,max,131.0508
4,927004,max,66.2334
4,927005,max,790.659
4,927006,max,74.694
4,2100780,max,346.92
4,927007,max,74.694
4,927008,max,74.694
4,927009,max,74.694
4,927010,max,9607.3476
4,927011,max,586.5072
4,927012,max,13710.42
4,927013,max,13.5228
4,927014,max,873.5658
4,927015,max,13.5228
4,2100816,max,2750.0
4,927016,max,216.0108
4,2100822,max,2750.0
4,927017,max,119.7228
4,2100828,max,2750.0
4,927018,max,2131.434
4,2100845,max,2346.0
4,927019,max,216.0108
4,2100847,max,2346.0
4,927020,max,9607.3476
4,927021,max,3256.8
4,2100877,max,457.2972
4,927023,max,469.05
4,927024,max,469.05
4,927025,max,1037.0076
4,927026,max,136.821
4,709814,max,40.6392
4,709815,max,371.8416
4,709816,max,57.8436
4,709817,max,18.6558
4,709818,max,347.3094
4,709819,max,762.6222
4,709820,max,87.6504
4,709821,max,1801.3998
4,709822,max,1596.2214
4,2100934,max,8045.6058
4,709823,max,1596.2214
4,2100935,max,8045.6058
4,709824,max,1596.2214
4,709825,max,1596.2214
4,709827,max,1596.2214
4,2100954,max,3296.3668
4,709828,max,1596.2214
4,2100955,max,3296.3668
4,709829,max,1596.2214
4,709830,max,128.2542
4,709831,max,90.801
4,709832,max,90.801
4,709833,max,4149.8712
4,709834,max,77.88
4,709835,max,77.88
4,709836,max,66.729
4,2101017,max,1104.0
4,709838,max,72.4284
4,709839,max,11469.6
4,709840,max,11469.6
4,709841,max,13275.0
4,709842,max,13275.0
4,709843,max,1073.8236
4,709844,max,10163.34
4,709845,max,216.0108
4,709846,max,13.5228
4,2101599,max,3296.3668
4,709847,max,2023.8888
4,709848,max,153.3882
4,709849,max,1821.507
4,2101602,max,3296.3668
4,709850,max,1821.507
4,2101603,max,5670.0
4,709851,max,2023.8888
4,2101604,max,129850.53
4,709852,max,2023.8888
4,2101605,max,9364.1142
4,709853,max,2840.2482
4,2101606,max,9364.1142
4,709854,max,1918.1844
4,709855,max,1918.1844
4,709856,max,61.7022
4,2101610,max,112.572
4,709857,max,85.3494
4,2101611,max,112.572
4,709858,max,52.392
4,2101612,max,198.0984
4,709859,max,457.2972
4,2101613,max,112.572
4,709860,max,52.392
4,2101614,max,371.8416
4,709861,max,254.2782
4,709862,max,684.105
4,709863,max,153.3882
4,709864,max,927.7632
4,709865,max,457.2972
4,709866,max,153.3882
4,709867,max,405.0822
4,709868,max,50.4096
4,709869,max,11469.6
4,709870,max,85.2786
4,709871,max,13710.42
4,709872,max,24.072
4,709873,max,24.072
4,2101640,max,5670.0
4,709874,max,37.5948
4,709875,max,112.572
4,709876,max,39.5064
4,2101644,max,1104.0
4,709877,max,39.5064
4,709878,max,65.8086
4,709879,max,65.8086
4,709880,max,7975.3722
4,709881,max,2840.2482
4,709882,max,2967.6882
4,709883,max,2967.6882
4,709884,max,13710.42
4,709885,max,1918.1844
4,709886,max,1918.1844
4,709887,max,7080.0
4,709888,max,1001.3952
4,709889,max,7975.3722
4,742195,max,371.8416
4,742196,max,153.3882
4,742197,max,153.3882
4,742198,max,153.3882
4,742199,max,77.88
4,742200,max,77.88
4,742201,max,216.0108
4,742202,max,77.88
4,742203,max,77.88
4,742204,max,77.88
4,742205,max,216.0108
4,742206,max,77.88
4,742207,max,2023.8888
4,742191,max,72.4284
4,742208,max,13710.42
4,742209,max,484.98
4,742210,max,484.98
4,742211,max,4106.4
4,742212,max,2761.2
4,742213,max,2390.916
4,742214,max,1351.218
4,742215,max,2272.149
4,742216,max,2502.8508
4,742217,max,2390.916
4,2101713,max,3296.3668
4,2101714,max,3296.3668
4,2101719,max,3296.3668
4,2101726,max,2533.0
4,2101732,max,15499.0
4,2101733,max,2346.0
4,2101740,max,66.0564
4,2101743,max,66.0564
4,42741337,max,3520.0
4,42741342,max,3520.0
4,2101759,max,2261.82
4,2101766,max,5670.0
4,2101779,max,2346.0
4,2101785,max,5670.0
4,2101805,max,2750.0
4,2101816,max,2750.0
4,2101818,max,371.8416
4,2101826,max,5942.8052
4,2101827,max,5942.8052
4,2101828,max,3296.3668
4,40756937,max,2346.0
4,40757000,max,2346.0
4,40757079,max,112.572
4,40756957,max,112.572
4,40756849,max,112.572
4,40756994,max,112.572
4,40756864,max,482.5728
4,40757034,max,2993.0
4,40756998,max,2346.0
4,40757043,max,2346.0
4,40756871,max,2993.0
4,40757136,max,2346.0
4,40756883,max,2346.0
4,40756821,max,3296.3668
4,40757075,max,3296.3668
4,40756902,max,5942.8052
4,40756823,max,2346.0
4,40756850,max,2993.0
4,40756980,max,2346.0
4,40756987,max,2993.0
4,40756907,max,2346.0
4,40756831,max,2346.0
