3,40756947,max,0.9
3,40756991,max,0.9
3,41953190,max,0.9
3,40757025,max,0.9
3,40756852,max,0.9
3,40756911,max,0.9
3,40756899,max,0.9
3,41983365,max,0.9
3,40757138,max,0.9
3,40756950,max,0.9
3,41964577,max,0.9
3,40093793,max,0.9
3,40756979,max,0.9
3,40093792,max,0.9
3,40756944,max,0.9
3,40756857,max,0.9
3,19048312,max,0.9
3,40756896,max,0.9
3,2313886,max,0.9
3,2313887,max,0.9
3,2313897,max,0.9
3,2313898,max,0.9
3,2313899,max,0.9
3,2313900,max,0.9
3,40073412,max,0.9
3,40756840,max,0.9
3,40063128,max,0.9
3,40756830,max,0.9
3,40757045,max,0.9
3,19063036,max,0.9
3,40756983,max,0.9
3,19063038,max,0.9
3,40756942,max,0.9
3,41991322,max,0.9
3,40029871,max,0.9
3,40756943,max,0.9
3,40756947,min,0.9
3,40756991,min,0.9
3,41953190,min,0.9
3,40757025,min,0.9
3,40756852,min,0.9
3,40756911,min,0.9
3,40756899,min,0.9
3,41983365,min,0.9
3,40757138,min,0.9
3,40756950,min,0.9
3,41964577,min,0.9
3,40093793,min,0.9
3,40756979,min,0.9
3,40093792,min,0.9
3,40756944,min,0.9
3,40756857,min,0.9
3,19048312,min,0.9
3,40756896,min,0.9
3,2313886,min,0.9
3,2313887,min,0.9
3,2313897,min,0.9
3,2313898,min,0.9
3,2313899,min,0.9
3,2313900,min,0.9
3,40073412,min,0.9
3,40756840,min,0.9
3,40063128,min,0.9
3,40756830,min,0.9
3,40757045,min,0.9
3,19063036,min,0.9
3,40756983,min,0.9
3,19063038,min,0.9
3,40756942,min,0.9
3,41991322,min,0.9
3,40029871,min,0.9
3,40756943,min,0.9
