6,2100816,max,2750.0
6,2100822,max,2750.0
6,2100828,max,2750.0
6,2100845,max,1142.0
6,2100847,max,1142.0
6,2100934,max,2750.0
6,2100935,max,2750.0
6,2100954,max,2750.0
6,2100955,max,2750.0
6,2101605,max,3509.0
6,2101606,max,3509.0
6,2101713,max,2750.0
6,2101714,max,2750.0
6,2101719,max,2750.0
6,2101766,max,3509.0
6,2101779,max,1142.0
6,2101785,max,5316.0
6,2101805,max,2750.0
6,2101816,max,2750.0
6,2101826,max,3509.0
6,2101827,max,3509.0
6,2101828,max,2750.0
6,40756937,max,1142.0
6,40757000,max,1142.0
6,40756998,max,1142.0
6,40757043,max,1142.0
6,40757136,max,1142.0
6,40756883,max,1142.0
6,40756821,max,2750.0
6,40757075,max,2750.0
6,40756902,max,3509.0
6,40756823,max,1142.0
6,40756980,max,1142.0
6,40756907,max,1142.0
6,40756831,max,1142.0
6,40756834,max,6646.0
6,40756881,max,2750.0
6,40756880,max,6646.0
6,40757009,max,6646.0
6,40756966,max,6646.0
6,40757111,max,3509.0
6,40756990,max,5316.0
6,40757028,max,2750.0
6,40756876,max,2750.0
6,42742456,max,5316.0
6,42742457,max,5316.0
6,42742458,max,5316.0
6,42742459,max,2750.0
6,42742460,max,3509.0
6,42742461,max,6646.0
6,42742462,max,6646.0
6,42742463,max,3509.0
6,42742464,max,3509.0
6,42742467,max,6646.0
6,42742468,max,6646.0
6,42742471,max,1142.0
6,42742483,max,1142.0
6,43527882,max,2750.0
6,43527883,max,2750.0
6,43527888,max,1142.0
6,43527889,max,1142.0
6,43527890,max,3509.0
6,43528034,max,6646.0
6,43528035,max,6646.0
6,43528036,max,6646.0
6,43528039,max,3509.0
6,43527872,max,6646.0
6,43528040,max,2750.0
6,43528043,max,6646.0
6,43528044,max,3509.0
6,43528045,max,3509.0
6,43528046,max,3509.0
6,43528047,max,6646.0
6,43528048,max,1142.0
6,44816467,max,2750.0
6,44816470,max,3509.0
6,44816471,max,3509.0
6,45887512,max,6646.0
6,45887517,max,5316.0
6,45887513,max,2750.0
6,46257731,max,1142.0
6,46257472,max,2210.0
6,46257723,max,1142.0
6,46257733,max,2750.0
6,46257725,max,1142.0
6,46257692,max,3509.0
6,46257393,max,6646.0
6,46257436,max,3509.0
6,42627956,max,1142.0
6,42627868,max,1142.0
6,42628583,max,6646.0
6,42628036,max,2210.0
6,42628649,max,5316.0
6,42627870,max,2210.0
6,42628650,max,2210.0
6,42627957,max,6646.0
6,42627872,max,6646.0
6,42628038,max,3509.0
6,42628039,max,3509.0
6,42628651,max,2210.0
6,42627873,max,1142.0
6,42628041,max,1142.0
6,42627874,max,2750.0
6,42628653,max,6646.0
6,42628629,max,6646.0
6,42628584,max,6646.0
6,42627875,max,3509.0
6,42628585,max,3509.0
6,42628654,max,3509.0
6,42627914,max,6646.0
6,42627959,max,3509.0
6,42628630,max,3509.0
6,42628655,max,1142.0
6,42628656,max,3509.0
6,42628632,max,5316.0
6,42627916,max,5316.0
6,42628003,max,5316.0
6,42627917,max,1142.0
6,42628657,max,1142.0
6,42628658,max,1142.0
6,42628004,max,1142.0
6,42628043,max,1142.0
6,42627960,max,1142.0
6,42628005,max,5316.0
6,42628006,max,1142.0
6,42627918,max,2750.0
6,42627961,max,2750.0
6,42628659,max,6646.0
6,42628660,max,6646.0
6,42628587,max,2750.0
6,42628007,max,2750.0
6,42627919,max,3509.0
6,42628044,max,3509.0
6,42627876,max,2750.0
6,42628633,max,3509.0
6,42627877,max,2750.0
6,42628661,max,1142.0
6,42627962,max,1142.0
6,42627878,max,1142.0
6,42628588,max,1142.0
6,42627920,max,3509.0
6,42627964,max,3509.0
6,42628009,max,5316.0
6,2101870,max,1142.0
6,42628046,max,1142.0
6,2101874,max,1142.0
6,2101877,max,1142.0
6,2101878,max,1142.0
6,2101884,max,1142.0
6,2101885,max,2210.0
6,2101886,max,2210.0
6,2101888,max,1142.0
6,1836430,max,2750.0
6,2101889,max,2750.0
6,2101912,max,1142.0
6,2101913,max,1142.0
6,19007496,max,2750.0
6,2101914,max,2750.0
6,2101915,max,2750.0
6,2101916,max,2750.0
6,2101917,max,3509.0
6,2101925,max,1142.0
6,2101926,max,1142.0
6,40756889,max,1142.0
6,40757086,max,1142.0
6,40757040,max,1142.0
6,1307515,max,1142.0
6,2101928,max,1142.0
6,2101929,max,1142.0
6,2101930,max,1142.0
6,2101931,max,1142.0
6,2101932,max,1142.0
6,2101938,max,1142.0
6,19008269,max,1142.0
6,2101939,max,1142.0
6,2101947,max,1142.0
6,2101948,max,1142.0
6,2101949,max,1142.0
6,2101950,max,1142.0
6,2101951,max,1142.0
6,2101952,max,1142.0
6,2101953,max,1142.0
6,2101954,max,1142.0
6,2101956,max,1142.0
6,2101957,max,1142.0
6,2101958,max,1142.0
6,19011002,max,1142.0
6,2101959,max,1142.0
6,2101965,max,1142.0
6,19011010,max,2210.0
6,2101968,max,2210.0
6,2101969,max,2210.0
6,911064,max,2210.0
6,2101983,max,2210.0
6,2101984,max,2210.0
6,2101985,max,2750.0
6,2101991,max,2750.0
6,2102002,max,2750.0
6,2102003,max,2750.0
6,2102004,max,2750.0
6,2102005,max,2750.0
6,2102006,max,2750.0
6,2102007,max,2750.0
6,2102037,max,1142.0
6,2102040,max,2210.0
6,2102056,max,2210.0
6,2102057,max,2750.0
6,2102072,max,2210.0
6,2102073,max,2750.0
6,2102075,max,1142.0
6,2102076,max,1142.0
6,2102077,max,1142.0
6,2102078,max,1142.0
6,2102079,max,1142.0
6,2102080,max,1142.0
6,2102081,max,1142.0
6,2102094,max,1142.0
6,2102095,max,2210.0
6,2102096,max,1142.0
6,2102097,max,2750.0
6,2102098,max,2750.0
6,2102099,max,2750.0
6,2102101,max,1142.0
6,2102112,max,1142.0
6,2102113,max,1142.0
6,2102114,max,1142.0
6,2102115,max,1142.0
6,41950369,max,1142.0
6,2102116,max,1142.0
6,2102117,max,1142.0
6,2102118,max,1142.0
6,2102119,max,1142.0
6,2102120,max,3509.0
6,2102121,max,5316.0
6,2102132,max,2750.0
6,2102136,max,1142.0
6,2102137,max,1142.0
6,2102138,max,1142.0
6,2102139,max,1142.0
6,2102140,max,1142.0
6,2102141,max,1142.0
6,2102152,max,1142.0
6,2102153,max,1142.0
6,2102154,max,1142.0
6,2102155,max,1142.0
6,2102156,max,1142.0
6,2102157,max,1142.0
6,2102158,max,1142.0
6,2102159,max,1142.0
6,2102160,max,1142.0
6,2102161,max,1142.0
6,2102162,max,1142.0
6,2102163,max,1142.0
6,2102164,max,1142.0
6,2102165,max,1142.0
6,2102166,max,1142.0
6,2102167,max,1142.0
6,2102168,max,1142.0
6,2102169,max,1142.0
6,2102170,max,3509.0
6,2102171,max,1142.0
6,2102192,max,1142.0
6,2102193,max,1142.0
6,2102194,max,1142.0
6,2102195,max,1142.0
6,2102196,max,2210.0
6,2102197,max,1142.0
6,2102198,max,1142.0
6,2102199,max,1142.0
6,2102200,max,1142.0
6,2102201,max,1142.0
6,2102212,max,1142.0
6,2102213,max,1142.0
6,2102215,max,1142.0
6,2102216,max,1142.0
6,2102217,max,1142.0
6,2102218,max,1142.0
6,2102219,max,1142.0
6,2102220,max,1142.0
6,2102221,max,1142.0
6,2102232,max,1142.0
6,2102233,max,1142.0
6,2102235,max,1142.0
6,2102236,max,1142.0
6,2102237,max,1142.0
6,2102238,max,2210.0
6,2102239,max,2210.0
6,2102240,max,2210.0
6,2102241,max,2210.0
6,2102252,max,2210.0
6,2102253,max,2210.0
6,2102254,max,2210.0
6,2102255,max,2210.0
6,2102256,max,2210.0
6,40757071,max,3509.0
6,40757055,max,1142.0
6,2102258,max,3509.0
6,19012221,max,2210.0
6,2102261,max,2210.0
6,2102272,max,1142.0
6,2102273,max,1142.0
6,2102274,max,1142.0
6,2102275,max,2210.0
6,2102276,max,1142.0
6,2102277,max,2210.0
6,2102278,max,1142.0
6,2102279,max,2210.0
6,2102280,max,1142.0
6,2102281,max,2210.0
6,2102292,max,1142.0
6,2102293,max,3509.0
6,2102294,max,1142.0
6,2102295,max,3509.0
6,2102296,max,1142.0
6,2102297,max,3509.0
6,2102298,max,1142.0
6,2102299,max,3509.0
6,2102300,max,1142.0
6,2102301,max,1142.0
6,2102312,max,3509.0
6,2102313,max,1142.0
6,2102314,max,1142.0
6,2102319,max,3509.0
6,2102320,max,1142.0
6,2102321,max,2210.0
6,2102332,max,1142.0
6,2102333,max,2210.0
6,2102334,max,1142.0
6,2102335,max,2210.0
6,2102336,max,1142.0
6,42742484,max,2210.0
6,42742485,max,1142.0
6,42742486,max,3509.0
6,42742487,max,1142.0
6,42742488,max,2210.0
6,42742489,max,1142.0
6,42742490,max,2210.0
6,42742491,max,1142.0
6,2102381,max,2210.0
6,2102392,max,3509.0
6,2102393,max,2210.0
6,2102394,max,2210.0
6,2102395,max,3509.0
6,2102396,max,3509.0
6,2102397,max,2210.0
6,2102398,max,2210.0
6,2102399,max,2210.0
6,2102400,max,3509.0
6,2102401,max,3509.0
6,2102412,max,3509.0
6,2102413,max,3509.0
6,2102414,max,3509.0
6,2102415,max,2210.0
6,2102416,max,3509.0
6,2102417,max,2750.0
6,2102418,max,2750.0
6,2102419,max,2750.0
6,2102420,max,2210.0
6,2102421,max,3509.0
6,2102432,max,1142.0
6,2102433,max,1142.0
6,42742492,max,1142.0
6,2102434,max,2750.0
6,2102437,max,1142.0
6,2102438,max,1142.0
6,2102439,max,1142.0
