39,2100780,gross,1488.0
39,2100954,gross,57127.0
39,2100955,gross,24365.0
39,2101826,gross,5794.0
39,2101827,gross,8362.0
39,40756834,gross,23140.0
39,40756881,gross,23140.0
39,40756880,gross,23140.0
39,40757009,gross,23140.0
39,40756966,gross,23140.0
39,725128,gross,202.0
39,725129,gross,1514.0
39,2101886,gross,6003.0
39,2101925,gross,2243.0
39,2102163,gross,1170.0
39,2104816,gross,1998.0
39,2104816,gross,1715.0
39,2104816,gross,2011.0
39,2105915,gross,554.0
39,2105915,gross,718.0
39,40757039,gross,1416.0
39,40757039,gross,718.0
39,19072051,gross,718.0
39,42742504,gross,718.0
39,19072052,gross,718.0
39,2105916,gross,718.0
39,2106787,gross,1420.0
39,43527915,gross,1723.0
39,709961,gross,2153.0
39,709962,gross,2310.0
39,2106986,gross,36829.0
39,2106987,gross,39774.0
39,2106988,gross,48439.0
39,2106990,gross,20016.0
39,41977346,gross,10035.0
39,2106991,gross,10035.0
39,19088231,gross,32868.0
39,2107002,gross,32868.0
39,2107003,gross,38247.0
39,2107004,gross,44847.0
39,2107005,gross,6512.0
39,2107006,gross,20016.0
39,2107006,gross,18533.0
39,2107007,gross,18533.0
39,2107008,gross,18533.0
39,2107010,gross,15164.0
39,42742522,gross,21567.0
39,2107011,gross,5772.0
39,2107022,gross,5191.0
39,2107023,gross,67867.0
39,2107024,gross,67867.0
39,2107024,gross,68488.0
39,2107025,gross,9203.0
39,42742523,gross,21881.0
39,42742524,gross,21820.0
39,42742524,gross,24002.0
39,42742525,gross,21820.0
39,42742525,gross,24002.0
39,42742526,gross,71330.0
39,42742527,gross,71330.0
39,2107027,gross,7721.0
39,2107028,gross,8588.0
39,2107028,gross,9272.0
39,2107029,gross,11683.0
39,2107029,gross,10014.0
39,2107043,gross,101353.0
39,2107044,gross,7080.0
39,2107044,gross,10875.0
39,2107046,gross,20108.0
39,2107049,gross,111741.0
39,2107049,gross,122915.0
39,42742528,gross,79334.0
39,41942027,gross,72122.0
39,42742529,gross,72122.0
39,41942027,gross,79334.0
39,42742529,gross,79334.0
39,42742530,gross,72122.0
39,42742530,gross,79334.0
39,2107092,gross,52985.0
39,46257394,gross,131454.0
39,46257394,gross,101604.0
39,46257394,gross,114206.0
39,46257508,gross,16606.0
39,723344,gross,10875.0
39,46257509,gross,10875.0
39,46257395,gross,8746.0
39,927084,gross,46641.0
39,927085,gross,9272.0
39,927086,gross,19743.0
39,927087,gross,7356.0
39,927088,gross,23726.0
39,42627933,gross,18960.0
39,41952049,gross,65286.0
39,43527919,gross,65286.0
39,46257679,gross,65286.0
39,46257396,gross,65286.0
39,46257682,gross,13844.0
39,46257510,gross,1482.0
39,46257511,gross,1482.0
39,46257466,gross,4425.0
39,2107494,gross,10579.0
39,2107495,gross,11308.0
39,43527920,gross,110000.0
39,43527922,gross,52138.0
39,43527923,gross,52138.0
39,2107516,gross,7346.0
39,2107516,gross,10229.0
39,2107516,gross,35239.0
39,2107516,gross,32035.0
39,2107516,gross,1416.0
39,725040,gross,26172.0
39,725044,gross,26172.0
39,725046,gross,47694.0
39,725052,gross,2369.0
39,2107580,gross,9752.0
39,2107592,gross,3980.0
39,2107717,gross,11070.0
39,2108054,gross,380.0
39,2108054,gross,365.0
39,2108054,gross,480.0
39,2108056,gross,967.0
39,2108057,gross,4884.0
39,2108060,gross,2398.0
39,2108075,gross,1495.0
39,40756908,gross,4100.0
39,40757115,gross,628.0
39,2108077,gross,2540.0
39,2108078,gross,4892.0
39,2108079,gross,7080.0
39,2108080,gross,3845.0
39,2108081,gross,4586.0
39,2108092,gross,893.0
39,43527924,gross,9176.0
39,43527906,gross,9176.0
39,43527907,gross,9176.0
39,19037768,gross,15002.0
39,43527925,gross,15002.0
39,43527926,gross,9176.0
39,43527927,gross,15002.0
39,43527928,gross,9302.0
39,43527929,gross,9302.0
39,2108093,gross,4525.0
39,2108094,gross,4074.0
39,2108095,gross,5496.0
39,2108096,gross,814.0
39,42742532,gross,6904.0
39,42742534,gross,6964.0
39,2108100,gross,2797.0
39,2108100,gross,2540.0
39,2108115,gross,147.0
39,2108115,gross,32.0
39,2108115,gross,148.0
39,2108115,gross,33.0
39,2108119,gross,2651.0
39,41957717,gross,351.0
39,2108136,gross,351.0
39,2108137,gross,351.0
39,2108142,gross,8168.0
39,2108148,gross,2540.0
39,2108190,gross,3651.0
39,2108202,gross,7049.0
39,2108209,gross,3121.0
39,2108222,gross,1396.0
39,2108223,gross,1396.0
39,2108224,gross,1396.0
39,2108225,gross,3907.0
39,2108226,gross,7049.0
39,2108229,gross,3618.0
39,2108231,gross,1509.0
39,2108252,gross,2347.0
39,2108253,gross,40.0
39,2108253,gross,346.0
39,2108254,gross,57.0
39,2108254,gross,40.0
39,2108254,gross,346.0
39,2108258,gross,1509.0
39,2108260,gross,245.0
39,2108305,gross,9436.0
39,2108323,gross,11901.0
39,2108324,gross,10128.0
39,2108325,gross,10128.0
39,2108326,gross,11901.0
39,2108327,gross,11018.0
39,42742535,gross,7114.0
39,42742536,gross,7114.0
39,42742537,gross,10370.0
39,43527930,gross,11644.0
39,43527931,gross,3249.0
39,43527932,gross,3249.0
39,43527899,gross,7249.0
39,43527898,gross,7249.0
39,2108350,gross,44129.0
39,2108351,gross,43549.0
39,46257690,gross,45620.0
39,40756946,gross,28908.0
39,40756927,gross,32039.0
39,40757029,gross,18670.0
39,40757100,gross,27515.0
39,40756934,gross,29407.0
39,40756872,gross,31215.0
39,40757050,gross,33022.0
39,40757117,gross,55438.0
39,40756856,gross,29407.0
39,40757057,gross,31215.0
39,40757135,gross,33022.0
39,40756997,gross,55438.0
39,40756958,gross,21131.0
39,40757128,gross,26026.0
39,40757054,gross,29983.0
39,40757094,gross,36156.0
39,44816399,gross,21921.0
39,44816356,gross,21921.0
39,44816400,gross,21921.0
39,44816357,gross,21921.0
39,44816402,gross,50295.0
39,44816404,gross,45723.0
39,42627980,gross,22337.0
39,42627889,gross,11168.0
39,42628646,gross,21973.0
39,42628020,gross,10987.0
39,42628581,gross,9566.0
39,42627890,gross,9566.0
39,2108422,gross,8604.0
39,42742538,gross,20108.0
39,2108457,gross,20108.0
39,2109463,gross,7805.0
39,2109465,gross,2761.0
39,2109466,gross,1997.0
39,2109726,gross,2213.0
39,41962919,gross,1452.0
39,2109738,gross,1452.0
39,2109740,gross,1474.0
39,2109742,gross,1307.0
39,2109743,gross,1227.0
39,2109746,gross,1177.0
39,2110101,gross,301.0
39,2110283,gross,1347.0
39,2110284,gross,658.0
39,709975,gross,3850.0
39,2211290,gross,3104.0
39,2211291,gross,602.0
39,2211293,gross,752.0
39,41992882,gross,1390.0
39,2211295,gross,1390.0
39,2211299,gross,800.0
39,2211300,gross,1339.0
39,2211301,gross,932.0
39,2211304,gross,1102.0
39,41993408,gross,738.0
39,2211306,gross,738.0
39,2211307,gross,1243.0
39,2211308,gross,308.0
39,2211309,gross,1128.0
39,41984932,gross,1471.0
39,2211311,gross,1471.0
39,41954370,gross,1126.0
39,2211316,gross,1126.0
39,2211318,gross,5435.0
39,41962211,gross,785.0
39,2211320,gross,785.0
39,2211321,gross,730.0
39,2211323,gross,1388.0
39,2211326,gross,829.0
39,2211327,gross,1952.0
39,2211328,gross,2338.0
39,2211329,gross,2920.0
39,2211330,gross,1952.0
39,2211331,gross,2338.0
39,2211332,gross,2701.0
39,2211333,gross,1952.0
39,2211333,gross,310.0
39,2211334,gross,2338.0
39,2211335,gross,2920.0
39,2211336,gross,1952.0
39,2211337,gross,2338.0
39,2211338,gross,2920.0
39,2211339,gross,3221.0
39,2211340,gross,3221.0
39,2211341,gross,4194.0
39,2211343,gross,5358.0
39,2211344,gross,6264.0
39,2211345,gross,4899.0
39,2211346,gross,4899.0
39,2211347,gross,5615.0
39,2211348,gross,4899.0
39,2211349,gross,4899.0
39,2211350,gross,5615.0
39,2211351,gross,4530.0
39,2211352,gross,5438.0
39,41939096,gross,6414.0
39,2211353,gross,6414.0
39,725068,gross,760.0
39,725069,gross,954.0
39,724942,gross,961.0
39,724943,gross,1033.0
39,2211374,gross,926.0
39,2211375,gross,1000.0
39,2211376,gross,888.0
39,2211377,gross,649.0
39,2211378,gross,2438.0
39,2211378,gross,1226.0
39,2211378,gross,3324.0
39,2211379,gross,2920.0
39,41950975,gross,3646.0
39,2211380,gross,3646.0
39,2211381,gross,3912.0
39,2211382,gross,4530.0
39,2211383,gross,5372.0
39,2211384,gross,6234.0
39,41935382,gross,961.0
39,2211387,gross,961.0
39,2211388,gross,1096.0
39,2211389,gross,1164.0
39,2211390,gross,1691.0
39,2211392,gross,1254.0
39,2211393,gross,1410.0
39,2211394,gross,1630.0
39,2211395,gross,459.0
39,42628477,gross,108.0
39,42628024,gross,1162.0
39,41958606,gross,1566.0
39,42627986,gross,1566.0
39,2211397,gross,1184.0
39,2211398,gross,1447.0
39,2211399,gross,1216.0
39,2211400,gross,839.0
39,2211401,gross,2438.0
39,2211402,gross,2701.0
39,2211403,gross,3374.0
39,2211404,gross,2438.0
39,2211405,gross,2701.0
39,2211406,gross,3374.0
39,2211407,gross,2438.0
39,2211408,gross,2920.0
39,2211409,gross,3374.0
39,2211410,gross,4530.0
39,2211411,gross,5438.0
39,2211412,gross,5026.0
39,2211413,gross,5438.0
39,41957882,gross,5026.0
39,2211414,gross,5026.0
39,2211415,gross,5438.0
39,2211416,gross,6414.0
39,2211417,gross,6414.0
39,2211418,gross,6414.0
39,2211419,gross,4652.0
39,2211420,gross,755.0
39,2211421,gross,961.0
39,2211422,gross,3763.0
39,2211423,gross,2985.0
39,2211423,gross,1073.0
39,2211424,gross,2823.0
39,2211425,gross,3498.0
39,2211426,gross,4848.0
39,2211427,gross,5206.0
39,2211428,gross,6283.0
39,2211429,gross,4530.0
39,2211431,gross,1107.0
39,2211432,gross,958.0
39,2211433,gross,4020.0
39,2211434,gross,3731.0
39,2211435,gross,3494.0
39,2211435,gross,3235.0
39,2211436,gross,5287.0
39,2211437,gross,1573.0
39,2211438,gross,2744.0
39,2211438,gross,4113.0
39,2211441,gross,1991.0
39,2211441,gross,3890.0
39,2211448,gross,919.0
39,2211454,gross,419.0
39,2211454,gross,497.0
39,2211464,gross,3308.0
39,2211464,gross,4774.0
39,2211466,gross,5358.0
39,42628025,gross,1001.0
39,42628026,gross,1085.0
39,42628062,gross,961.0
39,42628639,gross,1031.0
39,42628479,gross,1073.0
39,42628480,gross,589.0
39,42627900,gross,1031.0
39,2211483,gross,1158.0
39,41918830,gross,1960.0
39,41955131,gross,847.0
39,724944,gross,847.0
39,41954250,gross,1175.0
39,724945,gross,1175.0
39,41938117,gross,1240.0
39,724988,gross,1240.0
39,41965134,gross,1170.0
39,2211509,gross,1170.0
39,41940197,gross,2338.0
39,2211510,gross,2338.0
39,41940197,gross,1073.0
39,2211510,gross,1073.0
39,41934017,gross,2823.0
