56,927066,gross,4471.1
56,2101877,gross,6890.82
56,2101877,gross,13548.6
56,2101878,gross,6218.4
56,2101881,gross,5079.45
56,2101884,gross,34194.1
56,2101885,gross,25316.6
56,2101886,gross,29998.0
56,2101886,gross,33522.2
56,2101888,gross,4711.84
56,2101916,gross,164831.82
56,2101919,gross,88103.0
56,2101925,gross,57672.75
56,2101925,gross,1877.0
56,2101926,gross,2053.2
56,2101927,gross,4800.0
56,40756889,gross,62570.0
56,40756889,gross,3198.3
56,2101969,gross,42814.14
56,2101970,gross,32517.43
56,2101971,gross,18938.09
56,2102002,gross,44157.96
56,2102003,gross,56933.0
56,2102059,gross,79472.71
56,2102078,gross,5467.38
56,2102080,gross,6767.65
56,2102081,gross,13819.85
56,2102094,gross,67849.48
56,2102097,gross,25826.0
56,2102098,gross,62795.0
56,2102098,gross,43420.3
56,2102121,gross,92888.68
56,2102132,gross,43626.0
56,2102137,gross,26471.8
56,2102139,gross,31225.0
56,2102140,gross,8719.31
56,2102141,gross,12969.34
56,2102152,gross,13850.06
56,2102156,gross,11812.43
56,2102157,gross,18588.46
56,2102158,gross,20099.93
56,2102159,gross,17859.48
56,2102166,gross,14224.2
56,2102167,gross,23121.42
56,2102171,gross,16534.65
56,2102197,gross,20114.15
56,2102198,gross,27161.57
56,2102216,gross,40163.81
56,2102217,gross,51484.0
56,2102219,gross,46514.83
56,2102220,gross,46076.89
56,2102232,gross,39512.37
56,2102233,gross,64260.59
56,2102255,gross,43472.0
56,2102256,gross,65733.46
56,40757071,gross,35701.31
56,2102273,gross,35087.2
56,2102293,gross,30127.1
56,2102335,gross,46549.77
56,42742484,gross,8076.4
56,42742485,gross,8652.2
56,2102421,gross,76000.2
56,709941,gross,78264.69
56,709942,gross,74550.37
56,42742492,gross,39763.3
56,2102460,gross,29744.0
56,2102476,gross,91188.84
56,2102538,gross,50286.0
56,2102593,gross,23604.17
56,2102595,gross,225.0
56,2102657,gross,46901.65
56,2102679,gross,34244.0
56,2102719,gross,54792.1
56,2102720,gross,37992.87
56,2102732,gross,71905.2
56,2102737,gross,84144.94
56,2102738,gross,106193.61
56,2102741,gross,48401.65
56,2102753,gross,78904.1
56,2102755,gross,83790.76
56,2102775,gross,69036.0
56,2102776,gross,49928.0
56,1138050,gross,52553.25
56,2102778,gross,52553.25
56,2102821,gross,33943.2
56,1141018,gross,9996.5
56,2102852,gross,9996.5
56,2102892,gross,39389.0
56,2102897,gross,8886.91
56,1149196,gross,14589.0
56,2102912,gross,14589.0
56,1149196,gross,9029.5
56,2102912,gross,9029.5
56,46257707,gross,37228.13
56,41981808,gross,28454.0
56,2102933,gross,28454.0
56,2102934,gross,46688.99
56,2102937,gross,19921.89
56,2102958,gross,76051.83
56,2102977,gross,142062.4
56,40757092,gross,32107.0
56,40756986,gross,35544.82
56,40756905,gross,38816.56
56,2103079,gross,75761.47
56,2103177,gross,84563.85
56,2103215,gross,92695.25
56,2103334,gross,5218.37
56,40757106,gross,31691.0
56,40757112,gross,34087.23
56,2103356,gross,29681.0
56,2103357,gross,28762.52
56,19049314,gross,42038.6
56,40756860,gross,42038.6
56,40757088,gross,29028.1
56,40756843,gross,117054.36
56,40756885,gross,138664.97
56,2103556,gross,106393.94
56,2103592,gross,43471.56
56,40757146,gross,53173.7
56,40756846,gross,61910.64
56,990009,gross,49190.42
56,2103693,gross,49190.42
56,2103697,gross,58515.14
56,2103716,gross,149733.49
56,2103733,gross,67792.14
56,2103772,gross,16408.5
56,2103978,gross,42204.2
56,2103978,gross,28044.0
56,2103994,gross,68000.99
56,2103996,gross,48864.8
56,2103997,gross,41672.82
56,2103998,gross,31090.34
56,2104001,gross,9847.86
56,2104016,gross,6253.63
56,2104018,gross,35324.0
56,2104019,gross,38040.0
56,2104097,gross,22060.47
56,2104256,gross,55787.33
56,2104256,gross,28256.9
56,2104257,gross,48867.48
56,2104272,gross,34075.05
56,2104275,gross,17258.5
56,19065864,gross,18656.6
56,2104279,gross,18656.6
56,2104280,gross,42712.67
56,2104280,gross,29399.2
56,2104281,gross,49697.2
56,2104293,gross,45823.24
56,2104298,gross,200195.92
56,2104300,gross,59088.46
56,2104314,gross,62115.88
56,2104373,gross,43462.0
56,2104393,gross,9680.0
56,2104441,gross,10793.0
56,2104638,gross,33429.6
56,2104639,gross,21810.42
56,2104678,gross,11085.0
56,2104693,gross,88103.0
56,2104693,gross,47494.3
56,2104697,gross,53311.0
56,2104719,gross,27340.3
56,2104721,gross,35021.8
56,40757073,gross,36127.84
56,40757007,gross,36194.4
56,2104801,gross,56291.14
56,19001904,gross,107878.02
56,2104836,gross,107878.02
56,2104861,gross,64070.71
56,40756827,gross,52468.91
56,2105007,gross,66134.4
56,2105064,gross,70608.0
56,2105069,gross,117429.83
56,2105070,gross,99939.08
56,2105103,gross,104461.76
56,2105127,gross,65049.66
56,2105148,gross,43465.0
56,2105150,gross,42452.38
56,2105163,gross,37505.43
56,2105167,gross,70608.0
56,2105182,gross,63548.72
56,2105207,gross,19556.5
56,2105225,gross,33365.11
56,2105231,gross,35542.11
56,2105242,gross,50688.83
56,2105269,gross,76601.83
56,2105284,gross,56340.45
56,2105286,gross,86448.86
56,41965233,gross,19114.17
56,2105306,gross,19114.17
56,2105308,gross,45935.6
56,2105310,gross,40357.5
56,2105322,gross,88633.51
56,2105367,gross,26471.04
56,2105383,gross,57803.24
56,2105389,gross,57671.06
56,2105423,gross,68292.4
56,2105444,gross,120129.06
56,2105486,gross,29207.0
56,2105488,gross,90497.0
56,2105506,gross,31330.94
56,2105510,gross,30233.07
56,2105542,gross,37452.26
56,42904297,gross,57500.58
56,2105547,gross,57500.58
56,2105549,gross,38480.13
56,2105551,gross,34295.5
56,2105567,gross,36510.0
56,2105568,gross,27329.7
56,2105583,gross,23894.0
56,19069194,gross,42560.01
56,2105585,gross,42560.01
56,2105606,gross,69963.95
56,2105611,gross,76051.83
56,2105626,gross,32634.97
56,2105628,gross,60694.97
56,2105631,gross,44272.7
56,42627885,gross,61202.0
56,2105644,gross,39867.66
56,2105645,gross,74501.19
56,2105647,gross,60583.24
56,2105648,gross,73809.68
56,2105650,gross,96117.32
56,2105664,gross,47702.32
56,2105684,gross,43421.6
56,2105733,gross,47611.0
56,2105740,gross,28208.27
56,2105786,gross,100641.34
56,19071864,gross,86187.45
56,2105787,gross,86187.45
56,2105788,gross,177975.86
56,2105790,gross,131564.29
56,41936801,gross,36764.0
56,2105806,gross,36764.0
56,2105808,gross,24847.78
56,2105843,gross,34481.0
56,2105844,gross,68724.66
56,2105847,gross,8884.98
56,2105848,gross,11672.55
56,2105849,gross,9334.29
56,2105850,gross,6217.0
56,2105899,gross,7538.59
56,2105900,gross,13264.58
56,40757039,gross,486.0
56,2105939,gross,76269.14
56,41972702,gross,53417.0
56,2105956,gross,53417.0
56,41976775,gross,50272.36
56,2105959,gross,50272.36
56,41975250,gross,64740.63
56,2105960,gross,64740.63
56,2105994,gross,17566.5
56,2105997,gross,63198.0
56,2106020,gross,26517.98
56,2106021,gross,40740.49
56,2106033,gross,39969.84
56,2106035,gross,26322.7
56,2106036,gross,27522.48
56,2106037,gross,48410.27
56,2106038,gross,30087.31
56,2106052,gross,55531.9
56,2106056,gross,26429.0
56,2106134,gross,9177.6
56,710650,gross,22122.0
56,2106155,gross,22122.0
56,41947944,gross,2025.0
56,2106214,gross,2025.0
56,2106325,gross,9443.89
56,2106469,gross,2151.17
56,2106470,gross,5399.5
56,2106582,gross,9595.84
56,2106584,gross,54850.35
56,42628055,gross,41867.01
56,2106744,gross,11421.0
56,43527915,gross,4135.25
56,2106988,gross,86963.0
56,42742524,gross,66067.5
56,2107027,gross,111754.42
56,2107049,gross,254379.21
56,42742530,gross,273905.0
56,927086,gross,47978.56
56,927087,gross,8333.2
56,2107242,gross,160729.32
56,2107922,gross,160729.32
56,2108059,gross,22313.0
56,19037768,gross,37535.61
56,43527925,gross,37535.61
56,2108093,gross,28788.2
56,2108095,gross,30480.2
56,2108096,gross,92677.42
56,2108115,gross,69.13
56,2108115,gross,61.0
56,2108119,gross,1605.93
56,2108119,gross,1483.74
56,2108138,gross,40836.0
56,2108204,gross,10545.0
56,2108209,gross,4740.57
56,2108209,gross,4860.0
56,927091,gross,4860.0
56,2108226,gross,4187.0
56,2108226,gross,5162.9
56,2108252,gross,6574.0
56,2108279,gross,42587.75
56,2108280,gross,48936.5
56,2108292,gross,35668.73
56,2108296,gross,55059.07
56,2108298,gross,54348.57
56,42628575,gross,112778.66
56,42628058,gross,112778.66
56,40756927,gross,67834.91
56,40757100,gross,122450.3
56,40756872,gross,65138.77
56,40757057,gross,85148.0
56,44816402,gross,90455.28
56,2108370,gross,30680.02
56,724971,gross,24293.64
56,2108459,gross,26116.0
56,2108466,gross,8321.61
56,2108469,gross,52873.0
56,2108476,gross,92017.83
56,40757010,gross,55014.7
56,42000356,gross,8307.05
56,2108622,gross,8307.05
56,42003897,gross,7334.83
56,2108797,gross,7334.83
56,42002727,gross,15474.0
56,2108813,gross,15474.0
56,41996364,gross,31535.59
56,2108815,gross,31535.59
56,42001618,gross,22863.3
56,19053171,gross,22863.3
56,2108818,gross,22863.3
56,41996992,gross,40104.27
56,2108837,gross,40104.27
56,41996609,gross,20054.0
56,44816405,gross,20054.0
56,42003652,gross,46703.38
56,2108883,gross,46703.38
56,42003652,gross,11669.05
56,2108883,gross,11669.05
56,41998808,gross,49306.37
56,2108887,gross,49306.37
56,41998808,gross,16519.8
56,2108887,gross,16519.8
56,2108890,gross,22548.2
56,41997138,gross,11976.96
56,2108892,gross,11976.96
56,41996358,gross,28266.25
56,2108894,gross,28266.25
56,41996358,gross,16832.66
56,2108894,gross,16832.66
56,41996436,gross,30543.33
56,2108895,gross,30543.33
56,41996436,gross,16195.8
56,2108895,gross,16195.8
56,42002569,gross,12327.4
56,2108896,gross,12327.4
56,42005569,gross,47759.26
56,2108897,gross,47759.26
56,42005569,gross,15584.96
56,2108897,gross,15584.96
56,41998175,gross,59344.56
56,2108900,gross,59344.56
56,41998175,gross,15460.47
56,2108900,gross,15460.47
56,42004693,gross,16191.86
56,2108904,gross,16191.86
56,42002419,gross,27511.04
56,2108905,gross,27511.04
56,42006041,gross,24514.6
56,2108909,gross,24514.6
56,41995765,gross,26091.1
56,44816419,gross,26091.1
56,42005809,gross,30737.4
56,44816420,gross,30737.4
56,41997814,gross,32886.0
56,2108957,gross,32886.0
56,41996213,gross,6175.62
56,927093,gross,6175.62
56,42004075,gross,53847.0
56,2109083,gross,53847.0
56,42003624,gross,77594.0
56,2109123,gross,77594.0
56,42000105,gross,75863.28
56,2109144,gross,75863.28
56,42000105,gross,40326.8
56,2109144,gross,40326.8
56,41996714,gross,23572.0
56,2109149,gross,23572.0
56,42000942,gross,81523.23
56,2109162,gross,81523.23
56,42003832,gross,67397.0
56,2109180,gross,67397.0
56,42003832,gross,14159.2
56,2109180,gross,14159.2
56,41998297,gross,57482.0
56,2109181,gross,57482.0
56,41999252,gross,18623.8
56,46257703,gross,18623.8
56,41997603,gross,51582.93
56,2109194,gross,51582.93
56,41997603,gross,11967.0
56,2109194,gross,11967.0
56,42001649,gross,20289.3
56,2109195,gross,20289.3
56,41999122,gross,57209.28
56,2109196,gross,57209.28
56,41999122,gross,14834.0
56,2109196,gross,14834.0
56,42003394,gross,19480.1
56,2109197,gross,19480.1
56,42001312,gross,44371.0
56,2109198,gross,44371.0
56,42001312,gross,19125.5
56,2109198,gross,19125.5
56,41998631,gross,13895.32
56,2109200,gross,13895.32
56,42003815,gross,14930.5
56,2109201,gross,14930.5
56,41998227,gross,15734.08
56,46257514,gross,15734.08
56,41998033,gross,21673.0
56,46257517,gross,21673.0
56,42003605,gross,27465.07
56,2109228,gross,27465.07
56,41999291,gross,26882.21
56,2109239,gross,26882.21
56,42002988,gross,35855.6
56,2109247,gross,35855.6
56,42003497,gross,28095.78
56,2109249,gross,28095.78
56,41997321,gross,28144.65
56,2109250,gross,28144.65
56,41999946,gross,39584.0
56,2109251,gross,39584.0
56,41996047,gross,24597.72
56,2109253,gross,24597.72
56,41996141,gross,35504.04
56,2109254,gross,35504.04
56,41996863,gross,47817.94
56,2109256,gross,47817.94
56,41999108,gross,24180.86
56,2109259,gross,24180.86
56,41999248,gross,26997.8
56,2109294,gross,26997.8
56,41998760,gross,27724.67
56,2109295,gross,27724.67
56,42002873,gross,32279.58
56,2109305,gross,32279.58
56,42006068,gross,27833.0
56,2109307,gross,27833.0
56,42005844,gross,8466.77
56,2109309,gross,8466.77
56,2109310,gross,69637.38
56,2109338,gross,50940.4
56,2109363,gross,35742.0
56,2109364,gross,83646.09
56,2109364,gross,44925.33
56,42742539,gross,13937.84
56,42742540,gross,34912.03
56,42742540,gross,5061.25
56,2109441,gross,11092.4
56,2109449,gross,31634.0
56,2109451,gross,31214.93
56,2109453,gross,40651.05
56,2109458,gross,48824.31
56,2109460,gross,66220.16
56,44816426,gross,9025.36
56,2109479,gross,4701.93
56,2109482,gross,5932.73
56,2109483,gross,54012.79
56,2109485,gross,46669.0
56,2109487,gross,29498.5
56,2109490,gross,49390.4
56,2109491,gross,55058.34
56,2109492,gross,51132.53
56,2109500,gross,38607.11
56,2109501,gross,43207.5
56,2109503,gross,43310.23
56,2109506,gross,22713.7
56,2109507,gross,35491.0
56,2109508,gross,32483.37
56,2109516,gross,66765.29
56,2109518,gross,52209.66
56,2109520,gross,45191.24
56,2109521,gross,51042.72
56,2109522,gross,54590.97
56,2109523,gross,50885.33
56,2109557,gross,90092.4
56,2109558,gross,95921.09
56,2109566,gross,15226.8
56,42627894,gross,59870.87
56,42628282,gross,6256.0
56,42628060,gross,48101.72
56,2109635,gross,32330.66
56,2109636,gross,34849.34
