2,42627913,max,60.5085
2,46257430,max,1615.914
2,42628641,max,1644.9003
2,46257483,max,1615.914
2,42628034,max,3049.5
2,724990,max,2439.6
2,724991,max,792.6132
2,724992,max,367.3203
2,724993,max,1919.2911
2,724994,max,70.62
2,724995,max,504.4194
2,724996,max,367.3203
2,926981,max,12432.33
2,724997,max,82.3365
2,926982,max,12432.33
2,724998,max,82.3365
2,724999,max,82.3365
2,725001,max,649.7682
2,725002,max,363.2757
2,926983,max,82.3365
2,926984,max,82.3365
2,926986,max,82.3365
2,926987,max,82.3365
2,926988,max,82.3365
2,926989,max,60.5085
2,926990,max,60.5085
2,926991,max,60.5085
2,926992,max,60.5085
2,926994,max,60.5085
2,926995,max,60.5085
2,926996,max,60.5085
2,926997,max,60.5085
2,926998,max,60.5085
2,926999,max,60.5085
2,927000,max,45.9672
2,927001,max,5906.4
2,927002,max,5906.4
2,927003,max,118.8342
2,927004,max,60.0591
2,927005,max,716.9535
2,927006,max,67.731
2,2100780,max,314.58
2,927007,max,67.731
2,927008,max,67.731
2,927009,max,67.731
2,927010,max,8711.7474
2,927011,max,531.8328
2,927012,max,12432.33
2,927013,max,12.2622
2,927014,max,792.1317
2,927015,max,12.2622
2,927016,max,195.8742
2,927017,max,108.5622
2,927018,max,1932.741
2,927019,max,195.8742
2,927020,max,8711.7474
2,927021,max,2953.2
2,2100877,max,414.6678
2,927023,max,425.325
2,927024,max,425.325
2,927025,max,940.3374
2,927026,max,124.0665
2,709814,max,36.8508
2,709815,max,337.1784
2,709816,max,52.4514
2,709817,max,16.9167
2,709818,max,314.9331
2,709819,max,691.5303
2,709820,max,79.4796
2,709821,max,1633.4727
2,709822,max,1447.4211
2,2100934,max,7295.5917
2,709823,max,1447.4211
2,2100935,max,7295.5917
2,709824,max,1447.4211
2,709825,max,1447.4211
2,709827,max,1447.4211
2,2100954,max,2985.3888
2,709828,max,1447.4211
2,2100955,max,2985.3888
2,709829,max,1447.4211
2,709830,max,116.2983
2,709831,max,82.3365
2,709832,max,82.3365
2,709833,max,3763.0188
2,709834,max,70.62
2,709835,max,70.62
2,709836,max,60.5085
2,709838,max,65.6766
2,709839,max,10400.4
2,709840,max,10400.4
2,709841,max,12037.5
2,709842,max,12037.5
2,709843,max,973.7214
2,709844,max,9215.91
2,709845,max,195.8742
2,709846,max,12.2622
2,2101599,max,2985.3888
2,709847,max,1835.2212
2,709848,max,139.0893
2,709849,max,1651.7055
2,2101602,max,2985.3888
2,709850,max,1651.7055
2,709851,max,1835.2212
2,2101604,max,117600.48
2,709852,max,1835.2212
2,2101605,max,8491.1883
2,709853,max,2575.4793
2,2101606,max,8491.1883
2,709854,max,1739.3706
2,709855,max,1739.3706
2,709856,max,55.9503
2,2101610,max,102.078
2,709857,max,77.3931
2,2101611,max,102.078
2,709858,max,47.508
2,2101612,max,179.6316
2,709859,max,414.6678
2,2101613,max,102.078
2,709860,max,47.508
2,2101614,max,337.1784
2,709861,max,230.5743
2,709862,max,620.3325
2,709863,max,139.0893
2,709864,max,841.2768
2,709865,max,414.6678
2,709866,max,139.0893
2,709867,max,367.3203
2,709868,max,45.7104
2,709869,max,10400.4
2,709870,max,77.3289
2,709871,max,12432.33
2,709872,max,21.828
2,709873,max,21.828
2,709874,max,34.0902
2,709875,max,102.078
2,709876,max,35.8236
2,2101644,max,102.078
2,709877,max,35.8236
2,709878,max,59.6739
2,709879,max,59.6739
2,709880,max,7231.9053
2,709881,max,2575.4793
2,709882,max,2691.0393
2,709883,max,2691.0393
2,709884,max,12432.33
2,709885,max,1739.3706
2,709886,max,1739.3706
2,709887,max,6420.0
2,709888,max,908.0448
2,709889,max,7231.9053
2,742195,max,337.1784
2,742196,max,139.0893
2,742197,max,139.0893
2,742198,max,139.0893
2,742199,max,70.62
2,742200,max,70.62
2,742201,max,195.8742
2,742202,max,70.62
2,742203,max,70.62
2,742204,max,70.62
2,742205,max,195.8742
2,742206,max,70.62
2,742207,max,1835.2212
2,742191,max,65.6766
2,742208,max,12432.33
2,742209,max,439.77
2,742210,max,439.77
2,742211,max,3723.6
2,742212,max,2503.8
2,742213,max,2168.034
2,742214,max,1225.257
2,742215,max,2060.3385
2,742216,max,2269.5342
2,742217,max,2168.034
2,2101713,max,2985.3888
2,2101714,max,2985.3888
2,2101719,max,2985.3888
2,2101740,max,59.8986
2,2101743,max,59.8986
2,2101766,max,4121.8752
2,2101785,max,3466.32
2,2101818,max,337.1784
2,2101826,max,5382.1632
2,2101827,max,5382.1632
2,2101828,max,2985.3888
2,40757000,max,53.7216
2,40757079,max,102.078
2,40756957,max,102.078
2,40756849,max,102.078
2,40756994,max,102.078
2,40756864,max,437.5872
2,40757034,max,336.144
2,40756871,max,336.144
2,40756821,max,2985.3888
2,40757075,max,2985.3888
2,40756902,max,5382.1632
2,40756850,max,645.2928
2,40756987,max,645.2928
2,40756831,max,316.8096
2,40756834,max,10090.0416
2,40756881,max,2985.3888
2,40756880,max,10090.0416
2,40757009,max,10090.0416
2,40756966,max,15379.5744
2,40756990,max,3466.32
2,42742456,max,3552.1056
2,42742457,max,3552.1056
2,42742458,max,3552.1056
2,42742459,max,2985.3888
2,42742460,max,2764.2048
2,42742461,max,17634.1344
2,42742462,max,4442.4864
2,42742463,max,2764.2048
2,42742464,max,2764.2048
2,42742465,max,437.5872
2,42742466,max,437.5872
2,42742467,max,5382.1632
2,42742468,max,5382.1632
2,42742471,max,437.5872
2,43527885,max,337.1784
2,43527886,max,337.1784
2,43527872,max,16858.8384
2,43528043,max,26776.1184
2,43528044,max,2764.2048
2,43528045,max,2764.2048
2,43528046,max,2764.2048
2,43528047,max,17634.1344
2,43528048,max,36.2304
2,44816462,max,102.078
2,44816463,max,3860.6028
2,44816464,max,3860.6028
2,44816470,max,4881.6
2,44816471,max,4881.6
2,45887517,max,3552.1056
2,45887513,max,2985.3888
2,46257731,max,53.7216
2,46257470,max,367.4166
2,46257732,max,367.4166
2,46257388,max,199.4052
2,46257472,max,4581.9219
2,46257723,max,53.7216
2,46257433,max,102.078
2,46257391,max,102.078
2,42628582,max,705.6543
2,42628035,max,2292.2931
2,42628583,max,56176.605
2,42628036,max,776.1312
2,42628037,max,49.434
2,42628649,max,6035.8656
2,42627869,max,547.3692
2,42628625,max,21226.0992
2,42627871,max,21226.0992
2,42627957,max,7076.1504
2,42627872,max,7076.1504
2,42628038,max,2753.232
2,42628039,max,2753.232
2,42627958,max,21226.0992
2,42628002,max,588.0672
2,42628651,max,1505.6928
2,42628626,max,121.1454
2,42628040,max,121.1454
2,42627873,max,244.1376
2,42628041,max,244.1376
2,42627874,max,3557.7888
2,42628627,max,199.4052
2,42628652,max,36.9471
2,42628628,max,26776.1184
2,42628653,max,5813.3856
2,42628629,max,17634.1344
2,42628584,max,17634.1344
2,42627875,max,2764.2048
2,42628585,max,2764.2048
2,42628654,max,2764.2048
2,42627914,max,17634.1344
2,42627959,max,2764.2048
2,42628630,max,2764.2048
2,42628631,max,369.7278
2,42627915,max,369.7278
2,42628586,max,2898.5658
2,42628042,max,274.8402
2,42628632,max,4442.4864
2,42627916,max,4442.4864
2,42628003,max,4442.4864
2,42628004,max,468.672
2,42628043,max,162.192
2,42627960,max,468.672
2,42628005,max,3466.32
2,42627918,max,2985.3888
2,42627961,max,2985.3888
2,42628659,max,7076.1504
2,42628660,max,7076.1504
2,42628587,max,2985.3888
2,42628007,max,2985.3888
2,42627919,max,2753.232
2,42628044,max,2753.232
2,42627876,max,2985.3888
2,42628633,max,2753.232
2,42627877,max,2985.3888
2,42628661,max,840.6669
2,42627962,max,840.6669
2,42627963,max,437.5872
2,42627878,max,955.1997
2,42627920,max,2764.2048
2,42627964,max,2764.2048
2,42628008,max,24.1392
2,42628662,max,179.5674
2,42628589,max,179.5674
2,42627965,max,840.6669
2,42628663,max,369.7278
2,42628009,max,3466.32
2,42628590,max,59.6739
2,42628010,max,337.1784
2,42627921,max,337.1784
2,42628666,max,59.6739
2,725008,max,298.368
2,725010,max,316.8096
2,725012,max,2985.3888
2,725013,max,2985.3888
2,725014,max,102.078
2,725015,max,102.078
2,724986,max,337.1784
2,725016,max,49.434
2,725017,max,2985.3888
2,725018,max,2985.3888
2,725019,max,298.368
2,725022,max,2985.3888
2,725023,max,2985.3888
2,725024,max,2985.3888
2,725025,max,121.1454
2,725126,max,82.7538
2,725026,max,2985.3888
