67,2100780,gross,1488.0
67,2100954,gross,57127.0
67,1141018,gross,2363.0
67,2102852,gross,2363.0
67,2102853,gross,2551.0
67,2102880,gross,642.0
67,2102897,gross,618.0
67,2103013,gross,21182.0
67,46257750,gross,10918.0
67,46257747,gross,10296.0
67,46257751,gross,10108.0
67,46257748,gross,14028.0
67,46257752,gross,14028.0
67,46257753,gross,13999.0
67,2103581,gross,43549.0
67,2104075,gross,2234.0
67,2104816,gross,1715.0
67,2104816,gross,1998.0
67,2104816,gross,2011.0
67,2105915,gross,554.0
67,2105915,gross,718.0
67,40757039,gross,1416.0
67,40757039,gross,718.0
67,19072051,gross,718.0
67,42742504,gross,718.0
67,19072052,gross,718.0
67,2105916,gross,718.0
67,2106469,gross,966.0
67,2106786,gross,8910.0
67,2106787,gross,1489.0
67,40757141,gross,1422.0
67,43527915,gross,1979.0
67,43527916,gross,1705.0
67,43527917,gross,3719.0
67,42736403,gross,12393.0
67,42736406,gross,11937.0
67,42736407,gross,8867.0
67,42736418,gross,12079.0
67,42736419,gross,12079.0
67,42736420,gross,12079.0
67,42736421,gross,11110.0
67,2108054,gross,380.0
67,2108054,gross,480.0
67,2108055,gross,692.0
67,2108055,gross,641.0
67,2108055,gross,963.0
67,2108057,gross,3282.0
67,2108060,gross,2398.0
67,19100313,gross,4662.0
67,2108073,gross,4662.0
67,19100313,gross,9330.0
67,2108073,gross,9330.0
67,2108075,gross,1378.0
67,42736574,gross,4694.0
67,2108077,gross,2540.0
67,2108078,gross,4892.0
67,2108078,gross,7343.0
67,2108079,gross,5932.0
67,2108080,gross,10990.0
67,2108080,gross,5932.0
67,2108081,gross,10990.0
67,2108081,gross,5496.0
67,2108092,gross,882.0
67,43527924,gross,9176.0
67,43527906,gross,9176.0
67,43527906,gross,18351.0
67,43527907,gross,9176.0
67,19037768,gross,15002.0
67,43527925,gross,15002.0
67,19037768,gross,30007.0
67,43527925,gross,30007.0
67,43527926,gross,9176.0
67,43527927,gross,6174.0
67,43527928,gross,9302.0
67,43527928,gross,18598.0
67,43527929,gross,9302.0
67,43527929,gross,18598.0
67,2108093,gross,10406.0
67,2108093,gross,4231.0
67,2108093,gross,3918.0
67,2108094,gross,4618.0
67,2108095,gross,5496.0
67,2108096,gross,882.0
67,42742531,gross,6964.0
67,42742532,gross,10447.0
67,42742533,gross,6964.0
67,42742534,gross,10447.0
67,2108100,gross,2797.0
67,2108100,gross,2540.0
67,2108115,gross,32.0
67,2108115,gross,148.0
67,2108115,gross,33.0
67,2108119,gross,2651.0
67,41957717,gross,351.0
67,2108136,gross,351.0
67,2108137,gross,351.0
67,2108142,gross,8168.0
67,2108148,gross,2540.0
67,2108190,gross,3907.0
67,2108202,gross,3618.0
67,2108204,gross,8061.0
67,2108205,gross,8061.0
67,2108206,gross,8061.0
67,2108207,gross,27361.0
67,19100380,gross,3025.0
67,927090,gross,3025.0
67,927091,gross,3630.0
67,2108222,gross,1396.0
67,2108223,gross,1396.0
67,2108224,gross,1396.0
67,2108225,gross,3907.0
67,2108226,gross,3618.0
67,2108227,gross,8061.0
67,2108228,gross,8061.0
67,2108230,gross,3618.0
67,2108231,gross,1509.0
67,2108252,gross,2347.0
67,2108253,gross,40.0
67,2108253,gross,346.0
67,2108254,gross,40.0
