44,927066,gross,3114.65
44,2101878,gross,1313.52
44,2101881,gross,1590.23
44,2101884,gross,1849.03
44,2101886,gross,2751.06
44,1836430,gross,7174.8
44,2101889,gross,7174.8
44,2101912,gross,2076.85
44,2101926,gross,3146.94
44,2101927,gross,4399.1
44,2101938,gross,142.16
44,2101964,gross,1966.97
44,2102002,gross,2264.22
44,2102078,gross,1101.09
44,2102097,gross,5887.85
44,2102153,gross,1278.18
44,2102165,gross,2698.58
44,2102235,gross,1524.74
44,2102253,gross,2253.31
44,2102460,gross,7096.09
44,2102577,gross,229.16
44,2102660,gross,825.0
44,44816376,gross,6262.47
44,2102673,gross,4691.17
44,2102679,gross,5698.27
44,2102719,gross,17805.3
44,2102720,gross,4596.49
44,2102855,gross,395.0
44,2102898,gross,233.63
44,1149196,gross,977.79
44,2102912,gross,977.79
44,40757092,gross,4365.69
44,40757106,gross,4639.08
44,2103414,gross,4562.73
44,40756923,gross,6500.88
44,2103772,gross,2507.94
44,2103824,gross,2258.42
44,2104016,gross,1571.67
44,19064329,gross,8438.6
44,2104098,gross,8438.6
44,19065864,gross,2776.24
44,2104279,gross,2776.24
44,2104393,gross,7884.94
44,2104681,gross,1468.7
44,40756827,gross,5809.41
44,2105249,gross,2460.78
44,2105391,gross,2465.1
44,2105470,gross,9725.41
44,2105549,gross,12445.17
44,2105562,gross,8104.74
44,2105623,gross,5707.87
44,2105626,gross,6221.9
44,2105629,gross,4508.92
44,2105644,gross,12247.33
44,2105741,gross,9258.0
44,41936801,gross,12064.23
44,2105806,gross,12064.23
44,40757039,gross,72.0
44,2106035,gross,5329.65
44,2106157,gross,10432.36
44,41947944,gross,858.41
44,2106214,gross,858.41
44,2106308,gross,844.48
44,2106469,gross,7824.61
44,2108115,gross,13.0
44,2108119,gross,2712.52
44,2108204,gross,6411.31
44,927091,gross,179.0
44,2108252,gross,3359.4
44,2108260,gross,47.54
44,2108469,gross,1044.99
44,42000043,gross,4051.49
44,2108628,gross,4051.49
44,2108806,gross,6950.0
44,41996364,gross,11545.88
44,2108815,gross,11545.88
44,42002910,gross,9108.32
44,2108817,gross,9108.32
44,42000363,gross,3303.77
44,2108819,gross,3303.77
44,42003652,gross,3357.5
44,2108883,gross,3357.5
44,41998808,gross,3543.86
44,2108887,gross,3543.86
44,41996358,gross,6754.02
44,2108894,gross,6754.02
44,41996436,gross,3408.52
44,2108895,gross,3408.52
44,42005569,gross,3605.95
44,2108897,gross,3605.95
44,41997935,gross,5112.92
44,40757044,gross,5112.92
44,41998318,gross,10252.16
44,2108990,gross,10252.16
44,41998844,gross,2687.26
44,2109017,gross,2687.26
44,42006037,gross,3835.16
44,2109041,gross,3835.16
44,41997127,gross,17873.86
44,2109057,gross,17873.86
44,41995658,gross,10600.24
44,2109065,gross,10600.24
44,42000105,gross,2371.09
44,2109144,gross,2371.09
44,41997603,gross,3292.76
44,2109194,gross,3292.76
44,41999122,gross,4234.97
44,2109196,gross,4234.97
44,42003394,gross,3622.8
44,2109197,gross,3622.8
44,42003815,gross,4185.03
44,2109201,gross,4185.03
44,42005669,gross,1361.32
44,2109234,gross,1361.32
44,2109252,gross,9768.75
44,42005606,gross,10734.66
44,2109257,gross,10734.66
44,2109262,gross,4949.9
44,42005844,gross,3588.34
44,2109309,gross,3588.34
44,2109363,gross,6848.14
44,42742540,gross,1832.28
44,2109491,gross,8632.67
44,2109502,gross,6969.53
44,2109518,gross,20256.51
44,2109548,gross,1501.18
44,2109731,gross,470.58
44,2109747,gross,169.37
44,2109968,gross,1694.96
44,2110016,gross,5205.32
44,2110061,gross,796.62
44,2110074,gross,3895.83
44,2110098,gross,5175.75
44,2110139,gross,309.08
44,2110145,gross,858.14
44,2110148,gross,2628.6
44,2110149,gross,685.62
44,2110150,gross,598.02
44,2110155,gross,3218.89
44,2110169,gross,367.62
44,2110175,gross,3796.29
44,19079390,gross,418.0
44,2110195,gross,418.0
44,2110218,gross,22786.26
44,2110222,gross,7243.26
44,2110235,gross,11141.79
44,2110242,gross,12331.93
44,2110284,gross,331.35
44,2110325,gross,7319.61
44,42628690,gross,422.58
44,2110766,gross,2440.77
44,2110823,gross,7204.75
44,2110934,gross,8217.22
44,2110951,gross,3405.24
44,2111015,gross,9420.14
44,2111123,gross,7611.04
44,2111124,gross,5859.23
44,2111199,gross,504.66
44,2111212,gross,4975.16
44,2111214,gross,5239.06
44,41992882,gross,232.25
44,2211295,gross,232.25
44,2211300,gross,297.36
44,2211304,gross,289.25
44,2211307,gross,308.3
44,41984932,gross,304.77
44,2211311,gross,304.77
44,2211321,gross,184.92
44,2211330,gross,1756.34
44,2211332,gross,2584.91
44,2211333,gross,1612.66
44,2211334,gross,2228.44
44,2211336,gross,1627.06
44,2211338,gross,2064.57
44,2211339,gross,2399.79
44,2211344,gross,3393.0
44,2211348,gross,2825.58
44,2211351,gross,2653.58
44,41939096,gross,3683.7
44,2211353,gross,3683.7
44,725068,gross,259.91
44,2211372,gross,298.3
44,2211373,gross,340.28
44,2211376,gross,230.69
44,2211378,gross,1855.57
44,41950975,gross,2148.87
44,2211380,gross,2148.87
44,2211381,gross,2920.29
44,2211389,gross,309.63
44,2211392,gross,282.36
44,42628477,gross,115.05
44,2211400,gross,333.15
44,2211403,gross,2470.88
44,2211404,gross,1739.35
44,2211412,gross,2572.32
44,2211417,gross,4185.02
44,2211420,gross,243.7
44,2211423,gross,1620.57
44,2211424,gross,2053.08
44,2211426,gross,2231.21
44,2211428,gross,3376.77
44,2211431,gross,235.17
44,2211432,gross,249.24
44,2211443,gross,241.56
44,2211444,gross,181.44
44,2211445,gross,164.28
44,2211449,gross,215.51
44,2211451,gross,197.11
44,2211453,gross,227.45
44,2211455,gross,245.21
44,2211460,gross,190.42
44,2211461,gross,1180.54
44,41939144,gross,2077.81
44,2211465,gross,2077.81
44,2211470,gross,2395.93
44,42628478,gross,83.17
44,42628639,gross,115.83
44,42628480,gross,93.99
44,2211480,gross,274.18
44,2211485,gross,243.2
44,2211487,gross,260.97
44,2211492,gross,250.4
44,41992336,gross,185.48
44,2211493,gross,185.48
44,2211494,gross,1427.65
44,2211495,gross,1591.39
44,2211498,gross,2100.61
44,2211503,gross,2689.69
44,41954250,gross,258.86
44,724945,gross,258.86
44,41965134,gross,353.59
44,2211509,gross,353.59
44,41940197,gross,1585.57
44,2211510,gross,1585.57
44,41934017,gross,2394.69
44,2211511,gross,2394.69
44,41935686,gross,3911.86
44,42742548,gross,3911.86
44,41938360,gross,2837.58
44,2211513,gross,2837.58
44,41943368,gross,2402.67
44,40756931,gross,2402.67
44,41941370,gross,3323.71
44,40756956,gross,3323.71
44,2211514,gross,1218.15
44,2211515,gross,3389.0
44,2211520,gross,416.11
44,2211521,gross,442.27
44,2211523,gross,708.14
44,2211529,gross,356.2
44,41943703,gross,423.08
44,40756939,gross,423.08
44,1322199,gross,3132.69
44,2211585,gross,3132.69
44,41950303,gross,155.35
44,2211673,gross,155.35
44,2211737,gross,527.83
44,2211738,gross,387.2
44,46257484,gross,405.17
44,2211741,gross,554.89
44,2211742,gross,564.9
44,2211755,gross,386.63
44,2211756,gross,376.61
44,2211759,gross,561.33
44,41954152,gross,701.37
44,2211765,gross,701.37
44,2211768,gross,665.32
