7,44816471,max,4588.0
7,45887512,max,6646.0
7,45887517,max,5316.0
7,45887513,max,2750.0
7,46257731,max,1142.0
7,46257470,max,294.53
7,46257732,max,294.53
7,46257388,max,294.53
7,46257472,max,2642.33
7,46257723,max,1142.0
7,46257433,max,47.064
7,46257733,max,2750.0
7,46257725,max,1142.0
7,46257692,max,4588.0
7,46257391,max,47.064
7,46257393,max,6646.0
7,46257436,max,3509.0
7,42628582,max,211.0368
7,42628035,max,685.5456
7,42627956,max,1142.0
7,42627868,max,1142.0
7,42628583,max,25900.74
7,42628036,max,2210.0
7,42628037,max,22.792
7,42628649,max,5316.0
7,42627869,max,252.3696
7,42627870,max,2210.0
7,42628650,max,2210.0
7,42628625,max,14814.0484
7,42627871,max,14814.0484
7,42627957,max,6646.0
7,42627872,max,6646.0
7,42628038,max,3509.0
7,42628039,max,3509.0
7,42627958,max,14814.0484
7,42628002,max,410.4219
7,42628651,max,2210.0
7,42628626,max,55.8552
7,42628040,max,55.8552
7,42627873,max,1142.0
7,42628041,max,1142.0
7,42627874,max,2750.0
7,42628627,max,59.6352
7,42628652,max,17.0348
7,42628628,max,18687.4993
7,42628653,max,6646.0
7,42628629,max,12307.1563
7,42628584,max,12307.1563
7,42627875,max,3509.0
7,42628585,max,3509.0
7,42628654,max,3509.0
7,42627914,max,12307.1563
7,42627959,max,3509.0
7,42628630,max,3509.0
7,42628631,max,170.4664
7,42627915,max,170.4664
7,42628586,max,1336.4104
7,42628655,max,1142.0
7,42628656,max,3509.0
7,42628042,max,126.7176
7,42628632,max,5316.0
7,42627916,max,5316.0
7,42628003,max,5316.0
7,42627917,max,1142.0
7,42628657,max,1142.0
7,42628658,max,1142.0
7,42628004,max,1142.0
7,42628043,max,1142.0
7,42627960,max,1142.0
7,42628005,max,5316.0
7,42628006,max,1142.0
7,42627918,max,2750.0
7,42627961,max,2750.0
7,42628659,max,6646.0
7,42628660,max,6646.0
7,42628587,max,2750.0
7,42628007,max,2750.0
7,42627919,max,3509.0
7,42628044,max,3509.0
7,42627876,max,2750.0
7,42628633,max,3509.0
7,42627877,max,2750.0
7,42628661,max,1142.0
7,42627962,max,1142.0
7,42627963,max,201.7536
7,42627878,max,1142.0
7,42628588,max,1142.0
7,42627920,max,3509.0
7,42627964,max,3509.0
7,42628008,max,11.1296
7,42628662,max,82.7912
7,42628589,max,82.7912
7,42627965,max,387.5972
7,42628663,max,170.4664
7,42628009,max,5316.0
7,42628590,max,27.5132
7,42628010,max,155.4592
7,42627921,max,155.4592
7,42628666,max,27.5132
7,725008,max,208.236
7,725010,max,221.1067
7,725012,max,2083.5526
7,725013,max,2083.5526
7,725014,max,30.528
7,725015,max,30.528
7,724986,max,100.8384
7,725016,max,22.792
7,725017,max,2083.5526
7,725018,max,2083.5526
7,725019,max,208.236
7,725022,max,2083.5526
7,725023,max,2083.5526
7,725024,max,2083.5526
7,725025,max,55.8552
7,725126,max,38.1544
7,725026,max,2083.5526
7,725027,max,70.744
7,725127,max,124.56
7,725128,max,124.56
7,725129,max,1392.48
7,725130,max,124.56
7,927027,max,7042.0082
7,927028,max,82.8208
7,927029,max,53.7216
7,927030,max,109.8816
7,927031,max,86.0472
7,927032,max,1757.6378
7,927033,max,3818.7253
7,927034,max,464.8384
7,927037,max,14737.6282
7,927038,max,4960.7537
7,927039,max,4960.7537
7,927040,max,2097.4551
7,927041,max,2097.4551
7,927042,max,14737.6282
7,927043,max,25.4116
7,927044,max,54.9968
7,927046,max,1769.8184
7,927047,max,6619.1578
7,927048,max,4960.7537
7,927049,max,4960.7537
7,927050,max,54.9968
7,927051,max,54.9968
7,927052,max,2097.4551
7,927053,max,2097.4551
7,927054,max,2097.4551
7,927055,max,404.7356
7,927056,max,54.9968
7,927057,max,54.9968
7,927058,max,404.7356
7,927059,max,2083.5526
7,927060,max,2083.5526
7,927061,max,2083.5526
7,927062,max,193.2146
7,927063,max,641.1064
7,927064,max,641.1064
7,709890,max,2083.5526
7,709891,max,2083.5526
7,709892,max,2083.5526
7,709893,max,40.128
7,709894,max,60.5468
7,709895,max,10934.0985
7,709896,max,2693.7618
7,709897,max,1960.9962
7,709898,max,155.0514
7,709899,max,32.9744
7,709900,max,2083.5526
7,709901,max,57.5328
7,709902,max,16.4832
7,709903,max,221.3376
7,709904,max,57.5328
7,709905,max,59.808
7,709906,max,82.732
7,709907,max,35.0612
7,709908,max,82.732
7,709909,max,35.0612
7,709910,max,36.8567
7,709911,max,73.2008
7,709912,max,36.8567
7,709913,max,88.6209
7,709914,max,2083.5526
7,709915,max,2083.5526
7,709916,max,2083.5526
7,709917,max,2083.5526
7,709918,max,2083.5526
7,709826,max,2083.5526
7,709919,max,2083.5526
7,709920,max,2083.5526
7,709921,max,55.8552
7,709922,max,55.8552
7,709923,max,1345.7048
7,709924,max,46.2056
7,709925,max,55.8552
7,709926,max,2083.5526
7,709927,max,2083.5526
7,709928,max,2083.5526
7,709929,max,2083.5526
7,709930,max,2083.5526
7,709931,max,2083.5526
7,709932,max,2083.5526
7,709933,max,418.7366
7,709934,max,88.6209
7,709935,max,167.8468
7,709936,max,167.8468
7,709937,max,37.1776
7,709938,max,75.4208
7,709939,max,11.692
7,927066,max,47.8045
7,927068,max,147.0382
7,927070,max,199.8543
7,927072,max,199.8543
7,2101870,max,1142.0
7,19136099,max,1521.0
7,2101871,max,1521.0
7,1036094,max,2035.0
7,44816373,max,2035.0
7,42628045,max,383.8095
7,42628046,max,1142.0
7,2101874,max,1142.0
7,2101877,max,1142.0
7,2101878,max,1142.0
7,2101881,max,1104.0
7,2101882,max,2035.0
7,2101884,max,1142.0
7,2101885,max,2210.0
7,2101886,max,2210.0
7,2101888,max,1142.0
7,1836430,max,2750.0
7,2101889,max,2750.0
7,2101912,max,1142.0
7,2101913,max,1142.0
7,19007496,max,2750.0
7,2101914,max,2750.0
7,2101915,max,2750.0
7,2101916,max,2750.0
7,2101917,max,3509.0
7,2101919,max,1521.0
7,2101920,max,1521.0
7,2101921,max,1557.6629
7,2101925,max,1443.0
7,2101926,max,1443.0
7,2101927,max,1521.0
7,40756889,max,1142.0
7,40757086,max,1142.0
7,40757040,max,1142.0
7,1307515,max,1142.0
7,2101928,max,1142.0
7,2101929,max,1142.0
7,2101930,max,1142.0
7,2101931,max,1142.0
7,2101932,max,1142.0
7,927074,max,49.4929
7,927076,max,60.8695
7,927078,max,75.0869
7,2101938,max,1142.0
7,19008269,max,1142.0
7,2101939,max,1142.0
7,2101947,max,1142.0
7,2101948,max,1142.0
7,2101949,max,1142.0
7,2101950,max,1142.0
7,2101951,max,1142.0
7,2101952,max,1142.0
7,2101953,max,1142.0
7,2101954,max,1142.0
7,2101956,max,1142.0
7,2101957,max,1142.0
7,2101958,max,1142.0
7,19011002,max,1142.0
7,2101959,max,1142.0
7,2101964,max,1521.0
7,2101965,max,1521.0
7,19010597,max,1521.0
7,2101966,max,1521.0
7,2101967,max,1521.0
7,19011010,max,2210.0
7,2101968,max,2210.0
7,2101969,max,2210.0
7,2101970,max,1521.0
7,2101971,max,1521.0
7,19011018,max,1521.0
7,2101982,max,1521.0
7,911064,max,2210.0
7,2101983,max,2210.0
7,2101984,max,2210.0
7,2101985,max,2750.0
7,2101986,max,1521.0
7,2101987,max,1521.0
7,2101988,max,1521.0
7,2101989,max,1521.0
7,2101990,max,1521.0
7,2101991,max,2750.0
7,2102002,max,2750.0
7,2102003,max,2750.0
7,2102004,max,2750.0
7,2102005,max,2750.0
7,2102006,max,2750.0
7,2102007,max,2750.0
7,2102035,max,1521.0
7,2102036,max,1521.0
7,2102037,max,1521.0
7,2102038,max,1521.0
7,2102039,max,1521.0
7,2102040,max,2210.0
7,2102052,max,1521.0
7,2102053,max,1521.0
7,2102054,max,1521.0
7,2102055,max,1521.0
7,2102056,max,2210.0
7,2102057,max,2750.0
7,2102058,max,1521.0
7,2102059,max,1521.0
7,2102060,max,1521.0
7,2102061,max,1521.0
7,2102072,max,2210.0
7,2102073,max,2750.0
7,2102075,max,1142.0
7,2102076,max,1142.0
7,2102077,max,1142.0
7,2102078,max,1142.0
7,2102079,max,1142.0
7,2102080,max,1142.0
7,2102081,max,1521.0
7,2102092,max,2533.0
7,2102093,max,1521.0
7,2102094,max,1142.0
7,2102095,max,2210.0
7,2102096,max,1142.0
7,2102097,max,2750.0
7,2102098,max,2750.0
7,2102099,max,2750.0
7,2102101,max,1142.0
7,2102112,max,1142.0
7,2102113,max,1521.0
7,2102114,max,1521.0
7,2102115,max,1142.0
7,41950369,max,1521.0
7,2102116,max,1521.0
7,2102117,max,1521.0
7,2102118,max,1521.0
7,2102119,max,1142.0
7,2102120,max,3509.0
7,2102121,max,5316.0
7,2102132,max,2750.0
7,2102134,max,1521.0
7,2102136,max,1142.0
7,2102137,max,1142.0
7,2102138,max,1142.0
7,2102139,max,1142.0
7,2102140,max,1142.0
7,2102141,max,1142.0
7,2102152,max,1142.0
7,2102153,max,1443.0
7,2102154,max,1443.0
7,2102155,max,1443.0
7,2102156,max,1142.0
7,2102157,max,1142.0
7,2102158,max,1142.0
7,2102159,max,1142.0
7,2102160,max,1443.0
7,2102161,max,1443.0
7,2102162,max,1443.0
7,2102163,max,1521.0
7,2102164,max,1142.0
7,2102165,max,1142.0
7,2102166,max,1142.0
7,2102167,max,1443.0
7,2102168,max,1521.0
7,2102169,max,1521.0
7,2102170,max,3509.0
7,2102171,max,1142.0
7,2102192,max,1142.0
7,2102193,max,1443.0
7,2102194,max,1443.0
7,2102195,max,1443.0
7,2102196,max,2210.0
7,2102197,max,1142.0
7,2102198,max,1142.0
7,2102199,max,1142.0
7,2102200,max,1443.0
7,2102201,max,1443.0
7,2102212,max,1443.0
7,2102213,max,1443.0
7,2102215,max,1521.0
7,2102216,max,1868.0
7,2102217,max,1142.0
7,2102218,max,1443.0
7,2102219,max,1868.0
7,2102220,max,1142.0
7,2102221,max,1443.0
7,2102232,max,1868.0
7,2102233,max,1142.0
7,2102235,max,1868.0
7,2102236,max,1868.0
7,2102237,max,1142.0
7,2102238,max,2210.0
7,2102239,max,2210.0
7,2102240,max,2210.0
7,2102241,max,2210.0
7,2102252,max,2210.0
7,2102253,max,2210.0
7,2102254,max,2210.0
7,2102255,max,2210.0
7,2102256,max,2210.0
7,40757071,max,4588.0
7,40757055,max,1142.0
7,2102258,max,3509.0
7,19012221,max,2210.0
7,2102261,max,2210.0
7,2102272,max,1142.0
7,2102273,max,1521.0
7,2102274,max,1142.0
7,2102275,max,2210.0
7,2102276,max,1521.0
7,2102277,max,3231.0
7,2102278,max,1142.0
7,2102279,max,2210.0
7,2102280,max,1142.0
7,2102281,max,2210.0
7,2102292,max,1142.0
7,2102293,max,3509.0
7,2102294,max,1142.0
7,2102295,max,3509.0
7,2102296,max,1142.0
7,2102297,max,3509.0
7,2102298,max,1142.0
7,2102299,max,3509.0
7,2102300,max,1142.0
7,2102301,max,1142.0
7,2102312,max,3509.0
7,2102313,max,1142.0
7,2102314,max,1142.0
7,2102319,max,3509.0
7,2102320,max,1142.0
7,2102321,max,2210.0
7,2102332,max,1142.0
7,2102333,max,2210.0
7,2102334,max,1142.0
7,2102335,max,2210.0
7,2102336,max,1142.0
7,42742484,max,2210.0
7,42742485,max,1142.0
7,42742486,max,3509.0
7,42742487,max,1142.0
7,42742488,max,2210.0
7,42742489,max,1142.0
7,42742490,max,2210.0
7,42742491,max,1142.0
7,2102381,max,2210.0
7,2102392,max,3509.0
7,2102393,max,2210.0
7,2102394,max,2210.0
7,2102395,max,3509.0
7,2102396,max,3509.0
7,2102397,max,2293.0
7,2102398,max,2210.0
7,2102399,max,2885.0
7,725028,max,1816.0216
7,2102400,max,3509.0
7,2102401,max,3509.0
7,725029,max,1816.0216
7,2102412,max,3509.0
7,2102413,max,3509.0
7,2102414,max,3509.0
7,2102415,max,2210.0
7,2102416,max,3509.0
7,2102417,max,2750.0
7,2102418,max,2750.0
7,2102419,max,2750.0
7,2102420,max,2210.0
7,709940,max,1994.5632
7,2102421,max,3509.0
7,709941,max,1994.5632
7,709943,max,1087.1152
7,2102432,max,1868.0
7,2102433,max,1868.0
7,42742492,max,1142.0
7,2102434,max,2750.0
7,2102435,max,1521.0
7,2102436,max,1521.0
7,2102437,max,1142.0
7,2102438,max,1142.0
7,2102439,max,1142.0
7,2102440,max,1142.0
7,2102441,max,1142.0
7,2102452,max,1142.0
7,2102453,max,1142.0
7,2102456,max,2210.0
7,2102457,max,2210.0
7,2102458,max,3509.0
7,2102459,max,2210.0
7,2102460,max,2885.0
7,2102461,max,2210.0
7,2102472,max,3509.0
7,2102473,max,3509.0
7,2102474,max,3509.0
7,2102475,max,3509.0
7,2102476,max,5316.0
7,2102478,max,2750.0
7,2102479,max,2750.0
7,2102480,max,2750.0
7,2102481,max,2750.0
7,2102492,max,2210.0
7,2102493,max,2377.0
7,2102494,max,2377.0
7,2102495,max,2210.0
7,2102496,max,3509.0
7,2102497,max,3509.0
7,19018285,max,3231.0
7,2102498,max,3231.0
7,2102499,max,3509.0
7,2102500,max,1142.0
7,19018287,max,2035.0
7,2102501,max,2035.0
7,2102512,max,2210.0
7,2102513,max,1142.0
7,2102514,max,1142.0
7,2102515,max,3509.0
7,2102516,max,3509.0
7,2102517,max,3231.0
7,2102518,max,3509.0
7,2102519,max,2210.0
7,2102520,max,3509.0
7,2102521,max,2750.0
7,2102532,max,2750.0
7,2102533,max,3509.0
7,2102534,max,3509.0
7,2102535,max,2293.0
7,2102536,max,2293.0
7,2102537,max,2750.0
7,2102538,max,2750.0
7,2102539,max,3509.0
7,2102540,max,3509.0
7,2102541,max,3509.0
7,2102552,max,2750.0
7,2102553,max,2750.0
7,2102554,max,3509.0
7,2102555,max,3509.0
7,2102556,max,2210.0
7,2102557,max,3509.0
7,2102558,max,2377.0
7,2102559,max,1142.0
7,2102572,max,1142.0
7,2102573,max,1443.0
7,2102574,max,1443.0
7,2102575,max,2377.0
7,2102576,max,2377.0
7,2102577,max,1142.0
7,2102578,max,1142.0
7,2102579,max,1142.0
7,2102580,max,1142.0
7,2102581,max,1142.0
7,2102592,max,2210.0
7,2102593,max,1142.0
7,2102594,max,1142.0
7,2102595,max,1142.0
7,2102596,max,1142.0
7,2102597,max,1142.0
7,19029998,max,1142.0
7,2102598,max,1142.0
7,2102599,max,1142.0
7,2102600,max,1142.0
7,2102601,max,1142.0
7,2102612,max,1142.0
7,2102613,max,1142.0
7,2102614,max,1142.0
7,2102615,max,1142.0
7,2102616,max,1142.0
7,19030000,max,1142.0
7,2102617,max,1142.0
7,2102618,max,1142.0
7,2102619,max,1142.0
7,2102620,max,1142.0
7,2102621,max,1142.0
7,2102632,max,1142.0
7,2102633,max,1142.0
7,19030087,max,1521.0
7,2102639,max,1521.0
7,2102640,max,1142.0
7,2102641,max,1521.0
7,2102652,max,1142.0
7,19030123,max,1142.0
7,2102653,max,1142.0
7,2102654,max,1142.0
7,2102655,max,1142.0
7,2102656,max,1142.0
7,2102657,max,2377.0
7,2102658,max,1521.0
7,2102659,max,1142.0
7,2102660,max,2750.0
7,2102661,max,1142.0
7,44816374,max,2210.0
7,44816375,max,1142.0
7,44816376,max,2210.0
7,19018604,max,1142.0
7,44816377,max,1142.0
7,44816378,max,2210.0
7,44816379,max,1142.0
7,2102672,max,2210.0
7,2102673,max,2750.0
7,2102676,max,4588.0
7,2102677,max,2750.0
7,2102678,max,2750.0
7,2102679,max,2750.0
7,2102680,max,2750.0
7,2102681,max,1142.0
7,2102700,max,2885.0
7,2102701,max,2750.0
7,2102712,max,2750.0
7,44816380,max,1387.0
7,44816381,max,1142.0
7,44816382,max,1387.0
7,44816383,max,1142.0
7,44816384,max,1387.0
7,44816385,max,1142.0
7,44816386,max,1387.0
7,44816387,max,1142.0
7,2102716,max,6646.0
7,2102717,max,6646.0
7,2102718,max,6646.0
7,2102719,max,2750.0
7,2102720,max,2750.0
7,2102721,max,5316.0
7,2102732,max,3509.0
7,2102733,max,3509.0
7,2102734,max,2750.0
7,2102735,max,2750.0
7,2102736,max,5316.0
7,2102737,max,3509.0
7,2102738,max,5316.0
7,2102739,max,5316.0
7,2102740,max,6646.0
7,2102741,max,3509.0
7,2102752,max,3509.0
7,2102753,max,5316.0
7,2102754,max,6646.0
7,2102755,max,2750.0
7,2102756,max,3509.0
7,2102757,max,7630.3285
7,2102758,max,2750.0
7,2102759,max,5316.0
7,2102760,max,3509.0
7,2102761,max,5316.0
7,2102772,max,5316.0
7,2102773,max,5316.0
7,2102774,max,3509.0
7,2102775,max,3509.0
7,2102776,max,5316.0
7,2102777,max,3509.0
7,1138050,max,2750.0
7,2102778,max,2750.0
7,2102812,max,1521.0
7,2102818,max,1521.0
7,41980126,max,2377.0
7,2102819,max,2377.0
7,2102820,max,2377.0
7,2102821,max,2035.0
7,2102834,max,5316.0
7,2102837,max,2210.0
7,2102838,max,2210.0
7,19040641,max,2210.0
7,2102839,max,2210.0
7,1141018,max,1521.0
7,2102852,max,1521.0
7,2102853,max,2210.0
7,2102855,max,2750.0
7,2102856,max,2750.0
7,2102858,max,3509.0
7,2102859,max,3756.3014
7,2102879,max,2210.0
7,2102880,max,1142.0
7,2102892,max,1521.0
7,2102893,max,2750.0
7,2102894,max,1142.0
7,42742493,max,1142.0
7,2102895,max,1142.0
7,2102896,max,1142.0
7,2102897,max,1142.0
7,2102898,max,1142.0
7,2102899,max,4588.0
7,709948,max,24.9676
7,709949,max,37.7104
7,2102900,max,1142.0
7,19049202,max,1142.0
7,46257499,max,1142.0
7,2102901,max,1142.0
7,46257542,max,1387.0
7,1149196,max,1142.0
7,2102912,max,1142.0
7,46257707,max,1142.0
7,2102913,max,1142.0
7,19031524,max,1521.0
7,2102914,max,1521.0
7,2102915,max,3509.0
7,2102916,max,2377.0
7,2102917,max,2750.0
7,2102918,max,2750.0
7,2102919,max,3509.0
7,2102920,max,2750.0
7,2102921,max,1142.0
7,2102932,max,2210.0
7,41981808,max,2750.0
7,2102933,max,2750.0
7,2102934,max,3756.3014
7,2102935,max,6782.3564
7,2102936,max,3756.3014
7,2102937,max,2533.0
7,2102938,max,10298.57
7,2102939,max,4415.0
7,19037242,max,2750.0
7,2102940,max,2750.0
7,2102941,max,2750.0
7,2102952,max,2757.7736
7,2102953,max,2750.0
7,2102954,max,3509.0
7,2102955,max,2750.0
7,2102956,max,2750.0
7,2102957,max,2750.0
7,2102958,max,3756.3014
7,2102959,max,3756.3014
7,2102960,max,1868.0
7,2102961,max,3509.0
7,2102972,max,3231.0
7,2102973,max,3509.0
7,2102974,max,3756.3014
7,2102975,max,3509.0
7,2102976,max,1142.0
7,2102977,max,1142.0
7,2102978,max,3509.0
7,2102979,max,3509.0
7,2102980,max,3509.0
7,2102981,max,1387.0
7,2102992,max,3509.0
7,2102993,max,2750.0
7,2102994,max,2750.0
7,2102995,max,3509.0
7,2102996,max,3509.0
7,2102997,max,3509.0
7,2102998,max,6646.0
7,2102999,max,6646.0
7,19042282,max,1142.0
7,2103000,max,1142.0
7,2103001,max,1142.0
7,2103012,max,1142.0
7,2103013,max,5316.0
7,46257708,max,6646.0
7,2103014,max,1142.0
7,2103017,max,2533.0
7,2103019,max,2750.0
7,40757092,max,1521.0
7,40756986,max,1521.0
7,40756948,max,1521.0
7,40756905,max,1521.0
7,2103020,max,2210.0
7,40757014,max,4588.0
7,2103021,max,5316.0
7,2103032,max,2906.9893
7,2103033,max,2750.0
7,2103034,max,2750.0
7,2103035,max,2750.0
7,19050007,max,2750.0
7,2103036,max,2750.0
7,2103037,max,5316.0
7,2103038,max,2750.0
7,2103040,max,5316.0
7,2103041,max,2750.0
7,2103052,max,5316.0
7,2103053,max,5316.0
7,2103054,max,5316.0
7,2103055,max,5316.0
7,2103056,max,5316.0
7,2103057,max,5316.0
7,2103058,max,5316.0
7,2103059,max,2533.0
7,2103060,max,2533.0
7,2103061,max,5316.0
7,2103072,max,5316.0
7,2103073,max,5316.0
7,2103074,max,5316.0
7,2103075,max,5316.0
7,2103076,max,5316.0
7,2103077,max,5316.0
7,2103078,max,2377.0
7,2103079,max,5316.0
7,2103080,max,5316.0
7,2103081,max,5316.0
7,2103092,max,2377.0
7,2103093,max,5316.0
7,2103094,max,2210.0
7,19050346,max,1142.0
7,2103095,max,1142.0
7,2103096,max,4415.0
7,2103097,max,4415.0
7,2103098,max,4415.0
7,2103099,max,4415.0
7,19045983,max,4415.0
7,2103100,max,4415.0
7,2103101,max,5316.0
7,2103112,max,2750.0
7,2103113,max,5316.0
7,2103114,max,5316.0
7,2103115,max,2750.0
7,2103116,max,2750.0
7,2103117,max,2750.0
7,2103118,max,2750.0
7,2103119,max,2750.0
7,2103120,max,2750.0
7,2103121,max,5316.0
7,2103132,max,2750.0
7,2103133,max,2750.0
7,2103134,max,2750.0
7,2103135,max,2750.0
