57,927066,gross,4471.1
57,2101877,gross,6890.82
57,2101877,gross,13548.6
57,2101878,gross,6218.4
57,2101881,gross,5079.45
57,2101884,gross,16529.73
57,2101885,gross,25316.6
57,2101886,gross,29998.0
57,2101886,gross,33522.2
57,2101888,gross,4711.84
57,2101916,gross,164831.82
57,2101919,gross,88103.0
57,2101925,gross,57672.75
57,2101925,gross,1877.0
57,2101926,gross,2053.2
57,2101927,gross,4800.0
57,40756889,gross,62570.0
57,40756889,gross,3198.3
57,2101969,gross,42814.14
57,2101970,gross,32517.43
57,2101971,gross,18938.09
57,2102002,gross,44157.96
57,2102003,gross,56933.0
57,2102059,gross,79472.71
57,2102078,gross,26921.4
57,2102080,gross,6767.65
57,2102081,gross,13819.85
57,2102094,gross,67849.48
57,2102097,gross,25826.0
57,2102098,gross,62795.0
57,2102098,gross,43420.3
57,2102121,gross,92888.68
57,2102132,gross,43626.0
57,2102137,gross,26471.8
57,2102139,gross,31225.0
57,2102140,gross,8719.31
57,2102141,gross,12969.34
57,2102152,gross,13850.06
57,2102156,gross,11812.43
57,2102157,gross,18588.46
57,2102158,gross,20099.93
57,2102159,gross,17859.48
57,2102166,gross,14224.2
57,2102167,gross,23121.42
57,2102171,gross,16534.65
57,2102197,gross,20114.15
57,2102198,gross,27161.57
57,2102216,gross,40163.81
57,2102217,gross,51484.0
57,2102219,gross,46514.83
57,2102220,gross,46076.89
57,2102232,gross,39512.37
57,2102233,gross,64260.59
57,2102255,gross,43472.0
57,2102256,gross,65733.46
57,40757071,gross,35701.31
57,2102273,gross,35087.2
57,2102293,gross,30127.1
57,2102335,gross,46549.77
57,42742484,gross,8076.4
57,42742485,gross,8652.2
57,2102421,gross,76000.2
57,709941,gross,78264.69
57,709942,gross,74550.37
57,42742492,gross,39763.3
57,2102460,gross,29744.0
57,2102476,gross,91188.84
57,2102538,gross,50286.0
57,2102593,gross,23604.17
57,2102595,gross,225.0
57,2102657,gross,46901.65
57,2102679,gross,34244.0
57,2102719,gross,54792.1
57,2102720,gross,37992.87
57,2102732,gross,71905.2
57,2102737,gross,84144.94
57,2102738,gross,106193.61
57,2102741,gross,48401.65
57,2102753,gross,78904.1
57,2102755,gross,83790.76
57,2102775,gross,69036.0
57,2102776,gross,49928.0
57,1138050,gross,52553.25
57,2102778,gross,52553.25
57,2102821,gross,33943.2
57,1141018,gross,9996.5
57,2102852,gross,9996.5
57,2102892,gross,39389.0
57,2102897,gross,8886.91
57,1149196,gross,14589.0
57,2102912,gross,14589.0
57,1149196,gross,9029.5
57,2102912,gross,9029.5
57,46257707,gross,37228.13
57,41981808,gross,28454.0
57,2102933,gross,28454.0
57,2102934,gross,46688.99
57,2102937,gross,19921.89
57,2102958,gross,76051.83
57,2102977,gross,142062.4
57,40757092,gross,32107.0
57,40756986,gross,35544.82
57,40756905,gross,38816.56
57,2103079,gross,75761.47
57,2103177,gross,84563.85
57,2103215,gross,92695.25
57,2103334,gross,5218.37
57,40757106,gross,31691.0
57,40757112,gross,34087.23
57,2103356,gross,29681.0
57,2103357,gross,28762.52
57,19049314,gross,42038.6
57,40756860,gross,42038.6
57,40757088,gross,29028.1
57,40756843,gross,117054.36
57,40756885,gross,138664.97
57,2103556,gross,106393.94
57,2103592,gross,43471.56
57,40757146,gross,53173.7
57,40756846,gross,61910.64
57,990009,gross,49190.42
57,2103693,gross,49190.42
57,2103697,gross,58515.14
57,2103716,gross,149733.49
57,2103733,gross,67792.14
57,2103772,gross,16408.5
57,2103978,gross,42204.2
57,2103978,gross,28044.0
57,2103994,gross,68000.99
57,2103996,gross,48864.8
57,2103997,gross,41672.82
57,2103998,gross,31090.34
57,2104001,gross,9847.86
57,2104016,gross,6253.63
57,2104018,gross,35324.0
57,2104019,gross,38040.0
57,2104097,gross,22060.47
57,2104256,gross,55787.33
57,2104256,gross,28256.9
57,2104257,gross,48867.48
57,2104272,gross,34075.05
57,2104275,gross,21996.78
57,19065864,gross,18656.6
57,2104279,gross,18656.6
57,2104280,gross,29399.2
57,2104281,gross,49697.2
57,2104293,gross,45823.24
57,2104298,gross,200195.92
57,2104300,gross,59088.46
57,2104314,gross,62115.88
57,2104373,gross,43462.0
57,2104393,gross,9680.0
57,2104441,gross,10793.0
57,2104638,gross,33429.6
57,2104639,gross,21810.42
57,2104678,gross,11085.0
57,2104693,gross,88103.0
57,2104693,gross,47494.3
57,2104697,gross,53311.0
57,2104719,gross,27340.3
57,2104721,gross,35021.8
57,40757073,gross,36127.84
57,40757007,gross,36194.4
57,2104801,gross,56291.14
57,19001904,gross,107878.02
57,2104836,gross,107878.02
57,2104861,gross,64070.71
57,40756827,gross,52468.91
57,2105007,gross,66134.4
57,2105064,gross,70608.0
57,2105069,gross,117429.83
