23,927066,gross,20453.85
23,2101877,gross,3117.66
23,2101877,gross,13746.64
23,2101878,gross,22645.68
23,2101878,gross,17996.87
23,2101881,gross,12903.98
23,2101881,gross,17282.4
23,2101882,gross,30397.42
23,2101884,gross,12101.16
23,2101920,gross,50438.29
23,2101921,gross,26603.55
23,2101925,gross,29195.07
23,2101925,gross,20542.72
23,927074,gross,11873.82
23,927076,gross,14709.09
23,2101938,gross,17409.32
23,19010597,gross,13698.1
23,2101966,gross,13698.1
23,19011010,gross,16499.28
23,2101968,gross,16499.28
23,2101969,gross,19313.37
23,2101985,gross,15219.44
23,2101987,gross,18214.9
23,2101988,gross,18168.57
23,2101989,gross,15527.88
23,2101990,gross,19052.8
23,2101991,gross,18316.07
23,2102078,gross,2470.5
23,2102078,gross,14709.09
23,2102079,gross,14127.67
23,2102081,gross,15677.63
23,2102094,gross,21563.76
23,2102094,gross,16251.9
23,2102097,gross,24616.11
23,2102098,gross,24152.73
23,2102098,gross,11567.06
23,2102099,gross,13977.11
23,2102101,gross,8391.51
23,2102140,gross,1661.5
23,2102141,gross,2665.62
23,2102152,gross,1763.48
23,2102156,gross,1691.69
23,2102165,gross,2749.38
23,2102165,gross,13698.1
23,2102166,gross,18756.25
23,2102167,gross,19313.37
23,2102197,gross,19929.6
23,2102198,gross,1821.25
23,2102218,gross,14631.48
23,2102219,gross,27656.51
23,2102219,gross,16477.28
23,2102220,gross,28703.46
23,2102232,gross,21174.48
23,2102232,gross,21191.22
23,2102233,gross,18943.14
23,2102235,gross,18352.93
23,2102236,gross,29080.15
23,2102236,gross,13990.56
23,2102252,gross,21419.48
23,2102255,gross,17749.32
23,2102256,gross,19942.02
23,725029,gross,35796.25
23,709943,gross,30793.87
23,19018287,gross,10827.15
23,2102501,gross,10827.15
23,2102516,gross,21233.0
23,2102572,gross,2296.56
23,2102580,gross,13896.39
23,2102581,gross,10861.63
23,2102592,gross,12021.44
23,2102593,gross,12200.92
23,2102594,gross,12094.93
23,2102595,gross,6970.12
23,2102657,gross,10353.84
23,2102679,gross,16831.8
23,2102821,gross,16712.63
23,2102834,gross,68031.0
23,19040641,gross,10141.88
23,2102839,gross,10141.88
23,2102853,gross,20610.48
23,2102856,gross,18984.25
23,2102893,gross,15330.38
23,1149196,gross,15168.09
23,2102912,gross,15168.09
23,46257707,gross,4574.72
23,41981808,gross,19282.04
23,2102933,gross,19282.04
23,40757092,gross,17995.6
23,40756986,gross,14937.1
23,40756905,gross,17796.17
23,2103079,gross,28241.35
23,2103174,gross,22816.21
23,2103177,gross,66877.89
23,19047031,gross,35958.52
23,2103178,gross,35958.52
23,2103235,gross,15456.1
23,2103240,gross,13879.82
23,40757112,gross,21233.51
23,2103356,gross,16889.74
23,2103357,gross,15650.92
23,2103592,gross,14180.04
23,2103638,gross,18482.99
23,989957,gross,9287.79
23,2103677,gross,9287.79
23,2103700,gross,78933.0
23,2103824,gross,12572.43
23,2103905,gross,32886.23
23,2103975,gross,34099.44
23,2103978,gross,23525.28
23,2103978,gross,14857.96
23,2103997,gross,36252.91
23,2103997,gross,18476.84
23,2103998,gross,15655.23
23,2103999,gross,57706.99
23,2104015,gross,18963.87
23,2104016,gross,2477.5
23,2104033,gross,45341.41
23,2104053,gross,21289.7
23,2104097,gross,15995.03
23,2104256,gross,12052.35
23,2104257,gross,42812.32
23,2104257,gross,30419.24
23,2104272,gross,42812.32
23,2104275,gross,21866.01
23,2104275,gross,12159.76
23,2104277,gross,40485.69
23,19065864,gross,11669.9
23,2104279,gross,11669.9
23,19065864,gross,10593.31
23,2104279,gross,10593.31
23,2104280,gross,42312.76
23,2104280,gross,16731.85
23,2104281,gross,51658.57
23,2104374,gross,42044.93
23,2104619,gross,14740.2
23,2104636,gross,11942.68
23,2104638,gross,18167.62
23,2104675,gross,15319.22
23,2104676,gross,18269.12
23,2104681,gross,19775.81
23,2104693,gross,18928.6
23,2104694,gross,24581.93
23,2104738,gross,30701.37
23,2104814,gross,9139.98
23,2104861,gross,54389.32
23,2104861,gross,49831.97
23,2105007,gross,18023.22
23,19002800,gross,47587.2
23,2105031,gross,47587.2
23,2105067,gross,64457.75
23,2105124,gross,24139.21
23,2105125,gross,28234.67
23,2105126,gross,36843.09
23,2105148,gross,37186.49
23,2105150,gross,57460.17
23,2105163,gross,16844.36
23,2105231,gross,5490.0
23,2105242,gross,12680.67
23,2105245,gross,31453.01
23,41965233,gross,19989.29
