14,32209,gross,1.0
14,32279,gross,1.0
14,32209,gross,3.0
14,32279,gross,3.0
14,45754678,gross,1.0
14,280,gross,1.0
14,32193,gross,1.0
14,32203,gross,1.0
14,32280,gross,1.0
14,32912,gross,1.0
14,45754678,gross,2.0
14,280,gross,2.0
14,32193,gross,2.0
14,32203,gross,2.0
14,32280,gross,2.0
14,32912,gross,2.0
14,45754678,gross,1.0
14,280,gross,1.0
14,32193,gross,1.0
14,32203,gross,1.0
14,32280,gross,1.0
14,32912,gross,1.0
14,45754678,gross,2.0
14,280,gross,2.0
14,32193,gross,2.0
14,32203,gross,2.0
14,32280,gross,2.0
14,32912,gross,2.0
14,45754678,gross,3.0
14,280,gross,3.0
14,32193,gross,3.0
14,32203,gross,3.0
14,32280,gross,3.0
14,32912,gross,3.0
14,45754678,gross,2.0
14,280,gross,2.0
14,32193,gross,2.0
14,32203,gross,2.0
14,32280,gross,2.0
14,32912,gross,2.0
14,2101877,gross,805.0
14,2101878,gross,838.0
14,2101881,gross,2129.0
14,2101884,gross,1606.0
14,2101885,gross,9776.0
14,2101886,gross,2360.0
14,2101888,gross,805.0
14,1836430,gross,1160.0
14,2101889,gross,1160.0
14,32732,gross,13.0
14,281,gross,13.0
14,32250,gross,13.0
14,2101919,gross,2129.0
14,2101921,gross,2129.0
14,2101925,gross,2393.0
14,2101926,gross,3133.0
14,2101927,gross,5656.0
14,40756889,gross,174.0
14,40757086,gross,453.0
14,2101938,gross,595.0
14,19010597,gross,2124.0
14,2101966,gross,2124.0
14,2102078,gross,386.0
14,2102079,gross,172.0
14,2102080,gross,2129.0
14,2102081,gross,2129.0
14,2102094,gross,2129.0
14,2102096,gross,745.0
14,2102140,gross,1606.0
14,2102141,gross,1606.0
14,2102152,gross,1606.0
14,2102153,gross,1606.0
14,2102154,gross,1606.0
14,2102155,gross,1606.0
14,2102156,gross,2129.0
14,2102157,gross,1606.0
14,2102159,gross,1606.0
14,2102160,gross,1606.0
14,2102161,gross,1606.0
14,2102162,gross,1606.0
14,2102163,gross,1538.0
14,2102164,gross,1157.0
14,2102165,gross,2129.0
14,2102166,gross,2129.0
14,2102167,gross,2129.0
14,2102168,gross,2129.0
14,2102169,gross,2129.0
14,2102170,gross,2129.0
14,2102171,gross,2129.0
14,2102192,gross,1606.0
14,2102193,gross,1606.0
14,2102194,gross,2129.0
14,2102195,gross,2129.0
14,2102196,gross,2129.0
14,2102197,gross,2129.0
14,2102198,gross,2129.0
14,2102199,gross,2129.0
14,2102200,gross,1606.0
14,2102201,gross,2129.0
14,2102212,gross,2129.0
14,2102213,gross,2129.0
14,364,gross,42.0
14,32252,gross,42.0
14,2102215,gross,2129.0
14,2102216,gross,2129.0
14,2102217,gross,2129.0
14,2102218,gross,2129.0
14,2102219,gross,2129.0
14,2102220,gross,2129.0
14,2102221,gross,2129.0
14,2102232,gross,4398.0
14,2102233,gross,1606.0
14,2102235,gross,2129.0
14,2102236,gross,2129.0
14,2102237,gross,2129.0
14,32734,gross,57.0
14,2102559,gross,1606.0
14,2102572,gross,522.0
14,2102573,gross,633.0
14,2102574,gross,908.0
14,2102575,gross,862.0
14,45754679,gross,4.0
14,289,gross,4.0
14,32194,gross,4.0
14,32204,gross,4.0
14,32281,gross,4.0
14,45754679,gross,2.0
14,289,gross,2.0
14,32194,gross,2.0
14,32204,gross,2.0
14,32281,gross,2.0
14,45754679,gross,2.0
14,289,gross,2.0
14,32194,gross,2.0
14,32204,gross,2.0
14,32281,gross,2.0
14,41980126,gross,1699.0
14,2102819,gross,1699.0
14,2102820,gross,2066.0
14,2102821,gross,2898.0
14,2102892,gross,2129.0
14,2102895,gross,1491.0
14,2102896,gross,1895.0
14,2102897,gross,1895.0
14,2102898,gross,1895.0
14,2102900,gross,317.0
14,2102901,gross,334.0
14,1149196,gross,409.0
14,2102912,gross,409.0
14,2103233,gross,1606.0
14,2103234,gross,4398.0
14,2103235,gross,4398.0
14,2103280,gross,1283.0
14,2103315,gross,4046.0
14,2103334,gross,560.0
14,2103399,gross,1171.0
14,2103597,gross,11821.0
14,2103674,gross,2129.0
14,2103721,gross,1606.0
14,2103732,gross,2679.0
14,2103734,gross,1885.0
14,2103735,gross,2828.0
14,2103738,gross,1838.0
14,2103739,gross,2490.0
14,2103752,gross,1933.0
14,2103755,gross,2464.0
14,2103756,gross,3482.0
14,2103759,gross,2081.0
14,2103772,gross,1606.0
14,2103773,gross,2129.0
14,19056446,gross,3217.0
14,2103775,gross,3217.0
14,2103796,gross,11821.0
14,2103797,gross,1606.0
14,2103882,gross,2129.0
14,2103972,gross,1606.0
14,2103973,gross,3700.0
14,2103976,gross,1606.0
14,2103977,gross,4646.0
14,2103981,gross,2327.0
14,2103992,gross,3949.0
14,2103995,gross,2470.0
14,2103996,gross,4066.0
14,2104001,gross,2130.0
14,1195492,gross,2130.0
14,2104012,gross,2130.0
14,2104014,gross,2130.0
14,2104016,gross,1606.0
14,2104017,gross,1941.0
14,2104018,gross,3270.0
14,2104021,gross,2129.0
14,2104032,gross,3410.0
14,2104152,gross,6512.0
14,2104255,gross,1606.0
14,2104256,gross,1606.0
14,2104261,gross,1606.0
14,2104272,gross,2129.0
14,2104274,gross,2008.0
14,2104275,gross,3866.0
14,2104278,gross,1606.0
14,19065864,gross,2129.0
14,2104279,gross,2129.0
14,2104296,gross,2244.0
14,2104297,gross,3503.0
14,2104299,gross,2277.0
14,2104300,gross,3328.0
14,2104312,gross,2436.0
14,2104315,gross,864.0
14,2104332,gross,3849.0
14,2104373,gross,1123.0
14,2104374,gross,1518.0
14,2104459,gross,8293.0
14,2104479,gross,4628.0
14,2104493,gross,4731.0
14,2104635,gross,1606.0
14,2104636,gross,1606.0
14,2104640,gross,2702.0
14,2104641,gross,3160.0
14,2104654,gross,2447.0
14,2104659,gross,2434.0
14,2104673,gross,1606.0
14,2104674,gross,2129.0
14,2104677,gross,1740.0
14,2104678,gross,2733.0
14,2104680,gross,1488.0
14,2104681,gross,2232.0
14,2104694,gross,680.0
14,2104800,gross,1224.0
14,19069072,gross,3900.0
14,42627976,gross,3900.0
14,2104880,gross,1513.0
14,19069075,gross,4295.0
14,2104896,gross,4295.0
14,2104901,gross,3848.0
14,2104915,gross,2927.0
14,2104919,gross,3160.0
14,2104921,gross,864.0
14,2104935,gross,1941.0
14,2104939,gross,864.0
14,2104941,gross,864.0
14,2104962,gross,4109.0
14,2105024,gross,3315.0
14,2105146,gross,3909.0
14,2105148,gross,864.0
14,2105162,gross,4035.0
14,2105171,gross,2397.0
14,2105183,gross,2339.0
14,2105189,gross,3756.0
14,2105204,gross,2850.0
14,2105229,gross,3236.0
14,19069108,gross,2775.0
14,2105230,gross,2775.0
14,2105366,gross,1606.0
14,2105367,gross,4077.0
14,2105371,gross,2484.0
14,2105382,gross,3609.0
14,2105384,gross,2297.0
14,2105385,gross,864.0
14,2105387,gross,2260.0
14,19003206,gross,3231.0
14,2105388,gross,3231.0
14,2105390,gross,2331.0
14,2105391,gross,3172.0
14,2105403,gross,2445.0
14,2105404,gross,3524.0
14,2105406,gross,2325.0
14,2105407,gross,3583.0
14,2105429,gross,864.0
14,2105582,gross,1106.0
14,2105583,gross,2613.0
14,2105584,gross,3083.0
14,2105687,gross,1861.0
14,2105688,gross,2876.0
14,2105712,gross,1707.0
14,2105717,gross,1578.0
14,2105721,gross,1606.0
14,2105732,gross,1606.0
14,2105735,gross,1018.0
14,2105736,gross,1240.0
14,2105739,gross,1606.0
14,2105740,gross,2129.0
14,2105754,gross,1510.0
14,2105758,gross,1158.0
14,2105772,gross,1537.0
14,2105776,gross,900.0
14,2105780,gross,725.0
14,2105831,gross,1130.0
14,2105843,gross,563.0
14,2105844,gross,512.0
14,2105845,gross,549.0
14,2105847,gross,1606.0
14,2105848,gross,1606.0
14,2105850,gross,1606.0
14,2105879,gross,834.0
14,2105893,gross,493.0
14,2105894,gross,474.0
14,2105899,gross,1606.0
14,2105900,gross,1606.0
14,41947944,gross,1058.0
14,2106214,gross,1058.0
14,2106306,gross,470.0
14,2106307,gross,666.0
14,2106308,gross,843.0
14,2106309,gross,1101.0
14,2106469,gross,1282.0
14,2106470,gross,812.0
14,2106564,gross,4288.0
14,41975454,gross,4288.0
14,2106565,gross,4288.0
14,2106787,gross,5226.0
14,43527914,gross,3259.0
14,43527916,gross,1013.0
14,2108112,gross,137.0
14,2108114,gross,78.0
14,2108115,gross,85.0
14,2108116,gross,70.0
14,2108118,gross,155.0
14,2108119,gross,2383.0
14,2108189,gross,5508.0
14,2108190,gross,5508.0
14,2108209,gross,2087.0
14,2108254,gross,98.0
14,2108255,gross,1326.0
14,2108260,gross,126.0
14,19100392,gross,926.0
14,2108275,gross,926.0
14,2108328,gross,1326.0
14,45754681,gross,5.0
14,32729,gross,5.0
14,325,gross,5.0
14,32195,gross,5.0
14,32206,gross,5.0
14,32283,gross,5.0
14,45754681,gross,4.0
14,32729,gross,4.0
14,325,gross,4.0
14,32195,gross,4.0
14,32206,gross,4.0
14,32283,gross,4.0
14,45754681,gross,42.0
14,32729,gross,42.0
14,325,gross,42.0
14,32195,gross,42.0
14,32206,gross,42.0
14,32283,gross,42.0
14,45754681,gross,25.0
14,32729,gross,25.0
14,325,gross,25.0
14,32195,gross,25.0
14,32206,gross,25.0
14,32283,gross,25.0
14,41997929,gross,2470.0
14,2108574,gross,2470.0
14,42002438,gross,2983.0
14,2108575,gross,2983.0
14,42005585,gross,3579.0
14,2108576,gross,3579.0
14,41996468,gross,1097.0
14,2108591,gross,1097.0
14,42000468,gross,1122.0
14,2108593,gross,1122.0
14,42003806,gross,1882.0
14,2108594,gross,1882.0
14,41996238,gross,940.0
14,2108615,gross,940.0
14,42003053,gross,1263.0
14,2108649,gross,1263.0
14,42000812,gross,1470.0
14,2108650,gross,1470.0
14,41996255,gross,1782.0
14,2108651,gross,1782.0
14,42004237,gross,1064.0
14,2108691,gross,1064.0
14,42003829,gross,878.0
14,2108723,gross,878.0
14,42004223,gross,1559.0
14,2108735,gross,1559.0
14,41999510,gross,1063.0
14,2108755,gross,1063.0
14,42003897,gross,1161.0
14,2108797,gross,1161.0
14,41997630,gross,1110.0
14,2108811,gross,1110.0
14,41996992,gross,615.0
14,2108837,gross,615.0
14,42006216,gross,1256.0
14,2108983,gross,1256.0
14,41997935,gross,1167.0
14,40757044,gross,1167.0
14,41996213,gross,406.0
14,927093,gross,406.0
14,41998247,gross,3360.0
14,2109232,gross,3360.0
14,42005669,gross,798.0
14,2109234,gross,798.0
14,41997833,gross,877.0
14,2109238,gross,877.0
14,42005606,gross,907.0
14,2109257,gross,907.0
14,42005741,gross,331.0
14,2109260,gross,331.0
14,2109482,gross,790.0
14,2109729,gross,1606.0
14,2109730,gross,284.0
14,2109731,gross,589.0
14,2109732,gross,393.0
14,42021453,gross,889.0
14,19113911,gross,889.0
14,2109925,gross,889.0
14,41940732,gross,1097.0
14,2110004,gross,1097.0
14,41991809,gross,2369.0
14,2110006,gross,2369.0
14,2110054,gross,716.0
14,41944408,gross,605.0
14,2110055,gross,605.0
14,2110103,gross,701.0
14,2110104,gross,1969.0
14,19079390,gross,1606.0
14,2110195,gross,1606.0
14,2110308,gross,5404.0
14,2110311,gross,608.0
14,332,gross,9.0
14,32197,gross,9.0
14,2110609,gross,2254.0
14,2110745,gross,608.0
14,2110756,gross,578.0
14,2110766,gross,483.0
14,2110916,gross,1606.0
14,2110917,gross,1606.0
14,2110918,gross,275.0
14,2110919,gross,379.0
14,2111093,gross,754.0
14,2111130,gross,754.0
14,2111185,gross,792.0
14,2111186,gross,1048.0
14,2111197,gross,1606.0
14,2111198,gross,2254.0
14,42627985,gross,210.0
14,2111199,gross,233.0
14,340,gross,9.0
14,32583,gross,9.0
14,32285,gross,9.0
14,2211293,gross,1120.0
14,41992882,gross,1477.0
14,2211295,gross,1477.0
14,2211300,gross,1562.0
14,2211301,gross,1112.0
14,2211304,gross,1521.0
14,41993408,gross,1284.0
14,2211306,gross,1284.0
14,2211307,gross,1452.0
14,2211309,gross,1281.0
14,41984932,gross,1577.0
14,2211311,gross,1577.0
14,41954370,gross,1465.0
14,2211316,gross,1465.0
14,2211321,gross,967.0
14,2211327,gross,7246.0
14,2211328,gross,8052.0
14,2211329,gross,8564.0
14,2211330,gross,6894.0
14,2211331,gross,7984.0
14,2211332,gross,8499.0
14,2211333,gross,7200.0
14,2211334,gross,8001.0
14,2211335,gross,8510.0
14,2211336,gross,6264.0
14,2211337,gross,6603.0
14,2211338,gross,9228.0
14,2211339,gross,1835.0
14,2211340,gross,1835.0
14,725068,gross,955.0
14,725069,gross,1181.0
14,724942,gross,1281.0
14,2211372,gross,1258.0
14,2211372,gross,1258.0
14,2211373,gross,1545.0
14,2211373,gross,1545.0
14,2211376,gross,1181.0
14,2211377,gross,1209.0
14,2211378,gross,7517.0
14,2211379,gross,8010.0
14,41950975,gross,9367.0
14,2211380,gross,9367.0
14,2211381,gross,1835.0
14,41935382,gross,1146.0
14,2211387,gross,1146.0
14,2211388,gross,1194.0
14,2211389,gross,1320.0
14,2211390,gross,1433.0
14,2211392,gross,1567.0
14,2211393,gross,1726.0
14,42628477,gross,399.0
14,42628578,gross,777.0
14,42628024,gross,1156.0
14,41958606,gross,1534.0
14,42627986,gross,1534.0
14,2211397,gross,1367.0
14,2211398,gross,1949.0
14,2211399,gross,2535.0
14,2211401,gross,9003.0
14,2211402,gross,10269.0
14,2211403,gross,12347.0
14,2211404,gross,9117.0
14,2211405,gross,10399.0
14,2211406,gross,12504.0
14,2211407,gross,7983.0
14,2211408,gross,9106.0
14,2211409,gross,10949.0
14,2211420,gross,1065.0
14,2211421,gross,1184.0
14,2211422,gross,11437.0
14,2211423,gross,7695.0
14,2211424,gross,8838.0
14,2211425,gross,10337.0
14,2211430,gross,361.0
14,2211431,gross,451.0
14,2211432,gross,1144.0
14,2211443,gross,1036.0
14,2211443,gross,1036.0
14,2211444,gross,1377.0
14,2211444,gross,1377.0
14,2211445,gross,961.0
14,2211445,gross,961.0
14,2211446,gross,1209.0
14,2211446,gross,1209.0
