45,2100780,gross,1727.71
45,709849,gross,1215.52
45,709850,gross,953.37
45,2101826,gross,9466.68
45,2101827,gross,10567.96
45,927065,gross,3114.72
45,927066,gross,3114.72
45,927067,gross,3114.72
45,927068,gross,3114.72
45,927069,gross,3114.72
45,927070,gross,3114.72
45,927071,gross,3114.72
45,1036094,gross,2656.72
45,44816373,gross,2656.72
45,2101888,gross,849.37
45,2102658,gross,890.97
45,2102659,gross,688.74
45,44816379,gross,3166.34
45,44816383,gross,441.44
45,44816385,gross,441.44
45,44816386,gross,887.5
45,44816387,gross,441.44
45,19040641,gross,2561.97
45,2102839,gross,2561.97
45,2102900,gross,1263.07
45,2102901,gross,1263.07
45,1149196,gross,1263.07
45,2102912,gross,1263.07
45,2103355,gross,5583.86
45,2105915,gross,597.56
45,40757039,gross,597.56
45,19072051,gross,570.87
45,42742504,gross,570.87
45,19072051,gross,597.56
45,42742504,gross,597.56
45,2106469,gross,814.7
45,2106744,gross,2476.45
45,2106787,gross,2424.45
45,2106787,gross,2245.33
45,43527914,gross,1907.9
45,43527915,gross,2283.47
45,43527916,gross,1907.9
45,43527917,gross,2283.47
45,2108055,gross,1399.43
45,43527924,gross,15560.15
45,43527906,gross,15560.15
45,43527907,gross,10057.19
45,19037768,gross,10057.19
45,43527925,gross,10057.19
45,43527926,gross,10057.19
45,43527927,gross,10057.19
45,43527928,gross,15560.15
45,43527929,gross,15560.15
45,2108115,gross,64.11
45,2108119,gross,2795.24
45,2108119,gross,2725.63
45,2108133,gross,1820.62
45,739363,gross,5372.48
45,2108163,gross,5372.48
45,2108254,gross,146.63
45,2108255,gross,964.93
45,2108260,gross,381.13
45,2108452,gross,844.74
45,19100740,gross,1493.04
45,2108453,gross,1493.04
45,2108466,gross,2676.37
45,42003029,gross,1560.06
45,2108762,gross,1560.06
45,42005844,gross,2561.97
45,2109309,gross,2561.97
45,2109341,gross,17320.13
45,2109393,gross,8658.91
45,2109399,gross,2561.97
45,42742539,gross,1216.85
45,42742541,gross,1904.43
45,2109441,gross,2676.37
45,44816425,gross,5516.83
45,44816426,gross,5516.83
45,44816427,gross,3418.26
45,2109463,gross,15275.88
45,2109566,gross,2676.37
45,2109596,gross,2167.91
45,2110199,gross,792.74
45,2110255,gross,11705.07
45,2110279,gross,1157.91
45,2110362,gross,1479.17
45,2110379,gross,1479.17
45,2110403,gross,1451.43
45,709976,gross,1685.62
45,2211291,gross,1405.89
45,2211292,gross,288.93
45,2211293,gross,622.49
45,41992882,gross,1266.12
45,2211295,gross,1266.12
45,41988818,gross,288.93
45,2211296,gross,288.93
45,2211297,gross,1691.3
45,2211299,gross,492.13
45,2211300,gross,1252.03
45,2211301,gross,745.82
45,2211304,gross,980.72
45,41993408,gross,569.63
45,2211306,gross,569.63
45,2211307,gross,1155.72
45,2211309,gross,810.41
45,41984932,gross,1314.28
45,2211311,gross,1314.28
45,41954370,gross,1266.12
45,2211316,gross,1266.12
45,2211318,gross,3756.09
45,2211321,gross,695.31
45,2211323,gross,279.53
45,2211326,gross,1431.74
45,2211327,gross,4861.3
45,2211328,gross,5129.1
45,2211329,gross,6741.7
