76,766231,gross,46.67
76,42627913,gross,921.5
76,766232,gross,46.67
76,766233,gross,46.67
76,766234,gross,46.67
76,2100780,gross,1125.0
76,40756834,gross,13555.0
76,40756881,gross,3803.0
76,40756880,gross,13555.0
76,40757009,gross,13555.0
76,40756966,gross,23167.25
76,44816463,gross,2370.0
76,42628583,gross,18750.75
76,42628632,gross,5256.0
76,42627916,gross,5256.0
76,42628003,gross,7884.0
76,725008,gross,585.0
76,725009,gross,270.0
76,725012,gross,10798.0
76,725013,gross,10797.25
76,927065,gross,587.0
76,927066,gross,1540.0
76,927067,gross,610.25
76,927068,gross,1540.0
76,927069,gross,610.25
76,927070,gross,1540.0
76,927071,gross,610.25
76,927072,gross,1540.0
76,927073,gross,610.25
76,2101870,gross,788.0
76,1036094,gross,1205.5
76,44816373,gross,1205.5
76,42628045,gross,3652.0
76,42628046,gross,1995.0
76,2101874,gross,597.0
76,2101877,gross,441.0
76,2101878,gross,842.75
76,2101881,gross,1552.75
76,2101884,gross,842.75
76,2101885,gross,1945.0
76,2101886,gross,1945.0
76,2101888,gross,842.75
76,1836430,gross,3148.75
76,2101889,gross,3148.75
76,2101912,gross,1127.0
76,2101921,gross,2717.5
76,2101925,gross,938.75
76,2101926,gross,1453.65
76,2101927,gross,2650.0
76,40756889,gross,469.5
76,40757086,gross,726.8
76,40757040,gross,1450.0
76,1307515,gross,1730.3
76,2101928,gross,1730.3
76,2101929,gross,434.75
76,2101930,gross,434.75
76,927074,gross,587.0
76,19010878,gross,322.0
76,927075,gross,322.0
76,927076,gross,587.0
76,927077,gross,322.0
76,927078,gross,1220.5
76,19010879,gross,610.25
76,927079,gross,610.25
76,2101938,gross,350.0
76,19008269,gross,112.0
76,2101939,gross,112.0
76,2101947,gross,331.25
76,2101948,gross,331.25
76,2101949,gross,331.25
76,2101950,gross,431.25
76,2101951,gross,331.25
76,2101952,gross,331.25
76,2101953,gross,331.25
76,2101954,gross,431.25
76,2101956,gross,331.25
76,2101957,gross,331.25
76,2101958,gross,431.25
76,19011002,gross,431.25
76,2101959,gross,431.25
76,2101964,gross,1736.5
76,2101965,gross,1250.0
76,2101969,gross,2850.0
76,2101970,gross,2240.0
76,2101971,gross,1250.0
76,19011018,gross,2240.0
76,2101982,gross,2240.0
76,911064,gross,2250.0
76,2101983,gross,2250.0
76,2101986,gross,1250.0
76,2101987,gross,1250.0
76,2101988,gross,1250.0
76,2101991,gross,3179.25
76,2102035,gross,1250.0
76,2102036,gross,1192.0
76,2102037,gross,1250.0
76,2102038,gross,1050.0
76,2102054,gross,1402.5
76,2102056,gross,1945.0
76,2102058,gross,1250.0
76,2102059,gross,1736.5
76,2102060,gross,1736.5
76,2102061,gross,2240.0
76,2102072,gross,2240.0
76,2102073,gross,2898.65
76,2102075,gross,839.5
76,2102076,gross,863.4
76,2102077,gross,863.4
76,2102078,gross,441.25
76,2102079,gross,220.5
76,2102080,gross,165.0
76,2102081,gross,843.0
76,2102093,gross,778.75
76,2102094,gross,745.55
76,2102096,gross,525.5
76,2102101,gross,331.25
76,2102112,gross,331.25
76,2102134,gross,925.0
76,2102137,gross,334.0
76,2102138,gross,839.5
76,2102139,gross,508.5
76,2102140,gross,331.25
76,2102141,gross,331.25
76,2102152,gross,331.25
76,2102153,gross,525.5
76,2102154,gross,525.5
76,2102155,gross,331.25
76,2102156,gross,331.25
76,2102157,gross,331.25
76,2102158,gross,331.25
76,2102159,gross,331.25
76,2102160,gross,525.5
76,2102161,gross,525.5
76,2102162,gross,331.25
76,2102163,gross,745.55
76,2102164,gross,525.5
76,2102165,gross,750.0
76,2102166,gross,750.0
76,2102167,gross,750.0
76,2102168,gross,750.0
76,2102169,gross,750.0
76,2102170,gross,2450.0
76,2102171,gross,750.0
76,2102192,gross,750.0
76,2102193,gross,750.0
76,2102194,gross,750.0
76,2102195,gross,750.0
76,2102196,gross,2450.0
76,2102197,gross,750.0
76,2102198,gross,750.0
76,2102199,gross,750.0
76,2102200,gross,750.0
76,2102201,gross,750.0
76,2102212,gross,750.0
76,2102213,gross,750.0
76,2102215,gross,910.75
76,2102216,gross,910.75
76,2102217,gross,256.5
76,2102218,gross,910.75
76,2102219,gross,910.75
76,2102220,gross,256.5
76,2102221,gross,910.75
76,2102232,gross,910.75
76,2102233,gross,424.75
76,2102235,gross,910.75
76,2102236,gross,910.75
76,2102237,gross,256.5
76,2102238,gross,2450.0
76,19012221,gross,2450.0
76,2102261,gross,2450.0
76,2102272,gross,817.0
76,2102273,gross,940.5
76,42742484,gross,2450.0
76,42742485,gross,1224.55
76,42742486,gross,4470.75
76,42742487,gross,2800.0
76,42742488,gross,2450.0
76,42742489,gross,1224.55
76,42742490,gross,2450.0
76,42742491,gross,1224.55
76,19018287,gross,745.55
76,2102501,gross,745.55
76,2102512,gross,2434.0
76,2102513,gross,745.55
76,2102559,gross,178.5
76,2102572,gross,491.25
76,2102573,gross,491.25
76,2102574,gross,938.75
76,2102577,gross,169.0
76,2102578,gross,133.0
76,2102579,gross,310.75
76,2102580,gross,525.5
76,2102581,gross,863.4
76,2102592,gross,2450.0
76,2102593,gross,863.4
76,2102594,gross,331.25
76,2102595,gross,434.75
76,2102596,gross,331.25
76,2102597,gross,331.25
76,19029998,gross,331.25
