30,2101925,gross,1274.0
30,2101925,gross,1240.68
30,2101926,gross,1392.0
30,2101927,gross,2784.0
30,40756889,gross,1340.0
30,40757086,gross,1341.0
30,927076,gross,803.0
30,42742484,gross,6232.0
30,42742488,gross,6232.0
30,2102572,gross,580.0
30,2105915,gross,580.0
30,40757039,gross,548.0
30,40757039,gross,578.8
30,40757039,gross,646.5
30,2211327,gross,1585.0
30,725068,gross,318.0
30,2211521,gross,1380.0
30,2212090,gross,227.0
30,2212093,gross,413.0
30,2212124,gross,110.0
30,2212136,gross,107.0
30,2212166,gross,43.0
30,2212295,gross,96.0
30,2212453,gross,83.0
30,2212470,gross,454.0
30,2212523,gross,90.0
30,2212531,gross,75.0
30,2212533,gross,71.0
30,2212572,gross,189.0
30,2212613,gross,110.0
30,2212648,gross,41.74
30,2212731,gross,33.0
30,2212737,gross,128.0
30,2212761,gross,156.0
30,2212980,gross,104.0
30,2212990,gross,142.0
30,2212996,gross,155.0
30,2213002,gross,389.0
30,2213029,gross,112.0
30,2213039,gross,103.0
30,2213572,gross,2557.0
30,19062131,gross,341.0
30,2313709,gross,341.0
30,2313773,gross,557.0
30,19063467,gross,454.0
30,2313982,gross,454.0
30,2314001,gross,4166.0
30,2314284,gross,222.67
30,2314285,gross,167.0
30,2314294,gross,359.69
30,2314297,gross,167.0
30,2314302,gross,387.33
30,2314302,gross,424.0
30,2314303,gross,550.0
30,2314306,gross,475.4
30,2314306,gross,536.61
30,2314306,gross,542.0
30,2314307,gross,348.0
30,45890622,gross,867.32
30,45890622,gross,891.0
30,44786391,gross,464.0
30,44786391,gross,386.67
30,44786391,gross,435.0
30,44786391,gross,444.0
30,44786391,gross,521.33
30,44786391,gross,493.0
30,44786391,gross,463.72
30,44786391,gross,516.0
30,953232,gross,488.0
30,2101925,cash,1274.0
30,2101925,cash,1240.68
30,2101926,cash,1392.0
30,2101927,cash,2784.0
30,40756889,cash,1340.0
30,40757086,cash,1341.0
30,927076,cash,803.0
30,42742484,cash,6232.0
30,42742488,cash,6232.0
30,2102572,cash,580.0
30,2105915,cash,580.0
30,40757039,cash,548.0
30,40757039,cash,578.8
30,40757039,cash,646.5
30,2211327,cash,1585.0
30,725068,cash,318.0
30,2211521,cash,1380.0
30,2212090,cash,227.0
30,2212093,cash,413.0
30,2212124,cash,110.0
30,2212136,cash,107.0
30,2212166,cash,43.0
30,2212295,cash,96.0
30,2212453,cash,83.0
30,2212470,cash,454.0
30,2212523,cash,90.0
30,2212531,cash,75.0
30,2212533,cash,71.0
30,2212572,cash,189.0
30,2212613,cash,110.0
30,2212648,cash,41.74
30,2212731,cash,33.0
30,2212737,cash,128.0
30,2212761,cash,156.0
30,2212980,cash,104.0
30,2212990,cash,142.0
30,2212996,cash,155.0
30,2213002,cash,389.0
30,2213029,cash,112.0
30,2213039,cash,103.0
30,2213572,cash,2557.0
30,19062131,cash,341.0
30,2313709,cash,341.0
30,2313773,cash,557.0
30,19063467,cash,454.0
30,2313982,cash,454.0
30,2314001,cash,4166.0
30,2314284,cash,222.67
30,2314285,cash,167.0
30,2314294,cash,359.69
30,2314297,cash,167.0
30,2314302,cash,387.33
30,2314302,cash,424.0
30,2314303,cash,550.0
30,2314306,cash,475.4
30,2314306,cash,536.61
30,2314306,cash,542.0
30,2314307,cash,348.0
30,45890622,cash,867.32
30,45890622,cash,891.0
30,44786391,cash,464.0
30,44786391,cash,386.67
30,44786391,cash,435.0
30,44786391,cash,444.0
30,44786391,cash,521.33
30,44786391,cash,493.0
30,44786391,cash,463.72
30,44786391,cash,516.0
30,953232,cash,488.0
